2024/04/28 10:46:24,67.20,27.80,82.04,99.90,23.70,74.66,448.48,0.00,74.00
2024/04/28 10:47:28,67.00,27.80,82.04,99.90,23.60,74.48,448.06,0.00,68.00
2024/04/28 10:48:35,66.70,27.80,82.04,99.90,23.60,74.48,447.71,0.00,73.00
2024/04/28 10:49:41,66.50,27.80,82.04,99.90,23.60,74.48,447.62,0.00,77.00
2024/04/28 10:50:50,66.70,27.80,82.04,99.90,23.60,74.48,447.15,0.00,61.00
2024/04/28 10:51:56,66.80,27.80,82.04,99.90,23.60,74.48,446.80,0.00,73.00
2024/04/28 10:53:08,66.80,27.80,82.04,99.70,23.60,74.48,446.31,0.00,59.00
2024/04/28 10:54:14,66.70,27.80,82.04,99.50,23.50,74.30,446.03,0.00,75.00
2024/04/28 10:55:20,66.60,27.80,82.04,99.20,23.50,74.30,445.35,0.00,70.00
2024/04/28 10:56:25,66.00,27.80,82.04,99.20,23.50,74.30,445.13,0.00,72.00
2024/04/28 10:57:31,66.20,27.80,82.04,98.90,23.50,74.30,445.03,0.00,60.00
2024/04/28 10:58:37,65.40,27.80,82.04,98.80,23.40,74.12,444.70,0.00,69.00
2024/04/28 10:59:43,66.00,27.80,82.04,98.60,23.40,74.12,444.47,0.00,63.00
2024/04/28 11:00:50,65.90,27.70,81.86,98.70,23.40,74.12,444.25,0.00,59.00
2024/04/28 11:01:56,65.60,27.70,81.86,98.60,23.40,74.12,444.00,0.00,59.00
2024/04/28 11:03:01,65.90,27.70,81.86,98.60,23.40,74.12,443.63,0.00,61.00
2024/04/28 11:04:07,65.40,27.70,81.86,98.40,23.40,74.12,443.42,0.00,71.00
2024/04/28 11:05:12,65.70,27.80,82.04,98.10,23.40,74.12,443.14,0.00,67.00
2024/04/28 11:06:19,65.40,27.80,82.04,98.20,23.40,74.12,443.12,0.00,57.00
2024/04/28 11:07:24,65.50,27.70,81.86,98.00,23.40,74.12,443.01,0.00,59.00
2024/04/28 11:08:30,65.60,27.70,81.86,98.00,23.40,74.12,443.09,0.00,63.00
2024/04/28 11:09:37,65.90,27.80,82.04,97.90,23.40,74.12,441.89,0.00,63.00
2024/04/28 11:10:42,65.80,27.70,81.86,97.50,23.40,74.12,441.72,0.00,61.00
2024/04/28 11:11:47,65.90,27.70,81.86,97.00,23.50,74.30,441.54,0.00,59.00
2024/04/28 11:12:53,65.50,27.70,81.86,96.70,23.40,74.12,441.25,0.00,63.00
2024/04/28 11:13:58,65.50,27.70,81.86,96.60,23.40,74.12,441.18,0.00,56.00
2024/04/28 11:15:03,65.90,27.70,81.86,96.70,23.40,74.12,441.02,0.00,68.00
2024/04/28 11:16:16,66.00,27.70,81.86,96.50,23.40,74.12,440.92,0.00,59.00
2024/04/28 11:17:22,66.00,27.70,81.86,96.40,23.40,74.12,440.45,0.00,55.00
2024/04/28 11:18:29,65.90,27.70,81.86,96.30,23.50,74.30,440.45,0.00,55.00
2024/04/28 11:19:36,66.40,27.70,81.86,95.90,23.50,74.30,440.37,0.00,63.00
2024/04/28 11:20:50,66.20,27.70,81.86,95.60,23.50,74.30,440.17,0.00,55.00
2024/04/28 11:21:56,66.00,27.70,81.86,95.60,23.50,74.30,440.09,0.00,59.00
2024/04/28 11:23:00,66.10,27.70,81.86,95.40,23.60,74.48,439.81,0.00,55.00
2024/04/28 11:24:09,66.30,27.70,81.86,95.10,23.60,74.48,439.80,0.00,60.00
2024/04/28 11:25:17,66.20,27.70,81.86,94.90,23.60,74.48,439.70,0.00,57.00
2024/04/28 11:26:22,66.20,27.70,81.86,94.80,23.60,74.48,439.30,0.00,57.00
2024/04/28 11:27:25,66.10,27.70,81.86,94.50,23.60,74.48,439.13,0.00,55.00
2024/04/28 11:28:32,65.90,27.70,81.86,94.10,23.70,74.66,439.05,0.00,55.00
2024/04/28 11:29:40,66.20,27.70,81.86,93.90,23.70,74.66,438.92,0.00,60.00
2024/04/28 11:30:44,66.50,27.70,81.86,93.90,23.70,74.66,438.84,0.00,59.00
2024/04/28 11:31:50,66.20,27.70,81.86,93.70,23.70,74.66,438.62,0.00,59.00
2024/04/28 11:33:00,66.00,27.70,81.86,93.60,23.70,74.66,438.41,0.00,52.00
2024/04/28 11:34:05,66.20,27.70,81.86,93.50,23.70,74.66,438.19,0.00,53.00
2024/04/28 11:35:10,66.20,27.70,81.86,93.30,23.80,74.84,438.10,0.00,55.00
2024/04/28 11:36:19,66.20,27.70,81.86,93.10,23.80,74.84,438.07,0.00,58.00
2024/04/28 11:37:24,66.50,27.70,81.86,92.70,23.80,74.84,437.89,0.00,53.00
2024/04/28 11:38:31,66.50,27.70,81.86,92.60,23.80,74.84,437.75,0.00,55.00
2024/04/28 11:39:40,66.50,27.70,81.86,92.60,23.80,74.84,437.58,0.00,57.00
2024/04/28 11:40:46,66.60,27.70,81.86,92.20,23.90,75.02,437.71,0.00,56.00
2024/04/28 11:41:55,66.60,27.70,81.86,91.90,23.90,75.02,437.51,0.00,54.00
2024/04/28 11:43:01,66.80,27.70,81.86,91.70,23.90,75.02,437.66,0.00,54.00
2024/04/28 11:44:07,66.80,27.60,81.68,91.40,24.00,75.20,437.35,0.00,48.00
2024/04/28 11:46:19,66.80,27.60,81.68,90.90,24.00,75.20,437.75,0.00,53.00
2024/04/28 11:47:24,67.30,27.70,81.86,90.90,24.00,75.20,433.47,0.00,51.00
2024/04/28 11:48:28,67.40,27.60,81.68,90.70,24.10,75.38,432.66,0.00,48.00
2024/04/28 11:49:38,67.50,27.60,81.68,90.90,24.10,75.38,432.67,0.00,47.00
2024/04/28 11:50:43,67.60,27.60,81.68,90.40,24.10,75.38,432.67,0.00,53.00
2024/04/28 11:51:49,67.50,27.60,81.68,90.00,24.20,75.56,432.55,0.00,47.00
2024/04/28 11:52:57,67.50,27.60,81.68,89.50,24.20,75.56,431.90,0.00,53.00
2024/04/28 11:54:01,67.70,27.60,81.68,89.10,24.30,75.74,431.88,0.00,53.00
2024/04/28 11:55:07,67.80,27.60,81.68,88.90,24.30,75.74,431.52,0.00,53.00
2024/04/28 11:56:14,68.00,27.60,81.68,88.80,24.30,75.74,431.46,0.00,52.00
2024/04/28 11:57:20,68.10,27.60,81.68,88.50,24.30,75.74,431.41,0.00,47.00
2024/04/28 11:58:25,68.00,27.60,81.68,88.30,24.40,75.92,431.33,0.00,52.00
2024/04/28 11:59:30,68.10,27.60,81.68,88.10,24.40,75.92,431.28,0.00,48.00
2024/04/28 12:00:35,68.20,27.60,81.68,87.90,24.40,75.92,431.17,0.00,51.00
2024/04/28 12:01:39,68.20,27.60,81.68,87.70,24.50,76.10,431.09,0.00,52.00
2024/04/28 12:02:46,68.20,27.60,81.68,87.50,24.50,76.10,431.14,0.00,51.00
2024/04/28 12:03:52,68.30,27.60,81.68,87.40,24.50,76.10,430.95,0.00,52.00
2024/04/28 12:04:59,68.30,27.50,81.50,87.20,24.50,76.10,431.04,0.00,51.00
2024/04/28 12:06:03,68.40,27.50,81.50,86.90,24.60,76.28,430.87,0.00,47.00
2024/04/28 12:07:08,68.40,27.50,81.50,86.70,24.60,76.28,430.66,0.00,44.00
2024/04/28 12:08:11,68.50,27.50,81.50,86.70,24.60,76.28,430.65,0.00,45.00
2024/04/28 12:09:16,68.30,27.50,81.50,86.50,24.70,76.46,430.50,0.00,45.00
2024/04/28 12:10:21,68.20,27.50,81.50,86.30,24.70,76.46,430.36,0.00,43.00
2024/04/28 12:11:26,68.20,27.50,81.50,86.10,24.70,76.46,430.03,0.00,46.00
2024/04/28 12:12:31,67.90,27.50,81.50,85.80,24.70,76.46,429.90,0.00,43.00
2024/04/28 12:13:37,67.80,27.40,81.32,85.70,24.80,76.64,429.83,0.00,45.00
2024/04/28 12:14:43,67.90,27.40,81.32,85.50,24.80,76.64,429.60,0.00,45.00
2024/04/28 12:15:48,67.70,27.40,81.32,85.40,24.80,76.64,429.39,0.00,45.00
2024/04/28 12:16:52,67.70,27.40,81.32,85.20,24.80,76.64,429.23,0.00,41.00
2024/04/28 12:17:58,67.60,27.40,81.32,85.00,24.80,76.64,429.15,0.00,40.00
2024/04/28 12:19:03,67.90,27.40,81.32,84.80,24.90,76.82,429.00,0.00,44.00
2024/04/28 12:20:09,68.00,27.40,81.32,84.50,24.90,76.82,428.87,0.00,41.00
2024/04/28 12:21:14,67.50,27.40,81.32,84.40,24.90,76.82,428.84,0.00,40.00
2024/04/28 12:22:19,67.70,27.40,81.32,84.20,24.90,76.82,428.65,0.00,39.00
2024/04/28 12:23:24,67.90,27.40,81.32,84.10,24.90,76.82,428.66,0.00,39.00
2024/04/28 12:24:30,67.70,27.40,81.32,84.50,24.90,76.82,428.71,0.00,38.00
2024/04/28 12:25:34,67.90,27.40,81.32,84.30,24.90,76.82,428.36,0.00,38.00
2024/04/28 12:26:43,68.00,27.40,81.32,84.10,25.00,77.00,428.66,0.00,37.00
2024/04/28 12:27:48,67.30,27.40,81.32,84.20,25.00,77.00,428.57,0.00,39.00
2024/04/28 12:28:53,67.30,27.40,81.32,84.70,25.10,77.18,428.55,0.00,41.00
2024/04/28 12:30:02,67.30,27.40,81.32,84.30,25.10,77.18,428.26,0.00,39.00
2024/04/28 12:31:08,67.50,27.40,81.32,83.90,25.10,77.18,428.12,0.00,37.00
2024/04/28 12:32:14,67.60,27.30,81.14,83.60,25.10,77.18,428.14,0.00,35.00
2024/04/28 12:33:24,68.40,27.40,81.32,84.00,25.20,77.36,428.12,0.00,37.00
2024/04/28 12:34:29,67.80,27.30,81.14,83.60,25.20,77.36,427.89,0.00,35.00
2024/04/28 12:35:34,67.80,27.30,81.14,83.40,25.20,77.36,427.90,0.00,37.00
2024/04/28 12:36:39,68.10,27.30,81.14,83.40,25.20,77.36,427.95,0.00,35.00
2024/04/28 12:37:44,68.40,27.30,81.14,83.60,25.20,77.36,427.74,0.00,30.00
2024/04/28 12:38:48,68.70,27.30,81.14,83.30,25.30,77.54,427.74,0.00,33.00
2024/04/28 12:39:54,69.20,27.30,81.14,83.30,25.30,77.54,422.99,0.00,29.00
2024/04/28 12:40:59,69.30,27.30,81.14,83.20,25.30,77.54,423.22,0.00,29.00
2024/04/28 12:42:05,69.50,27.30,81.14,83.10,25.30,77.54,423.40,0.00,31.00
2024/04/28 12:43:12,69.50,27.30,81.14,82.90,25.30,77.54,423.50,0.00,35.00
2024/04/28 12:44:21,69.60,27.30,81.14,82.70,25.40,77.72,423.41,0.00,35.00
2024/04/28 12:45:26,69.60,27.30,81.14,82.90,25.40,77.72,423.56,0.00,28.00
2024/04/28 12:46:33,70.10,27.30,81.14,83.60,25.40,77.72,423.53,0.00,31.00
2024/04/28 12:47:37,70.20,27.30,81.14,83.00,25.40,77.72,423.45,0.00,29.00
2024/04/28 12:48:44,70.20,27.30,81.14,82.80,25.50,77.90,423.41,0.00,30.00
2024/04/28 12:49:51,70.10,27.30,81.14,82.70,25.50,77.90,423.31,0.00,30.00
2024/04/28 12:51:00,70.30,27.30,81.14,82.60,25.50,77.90,423.37,0.00,30.00
2024/04/28 12:52:07,70.20,27.30,81.14,82.50,25.50,77.90,423.17,0.00,25.00
2024/04/28 12:53:17,70.30,27.30,81.14,82.40,25.50,77.90,414.59,0.00,26.00
2024/04/28 12:54:23,70.30,27.30,81.14,82.30,25.50,77.90,414.41,0.00,27.00
2024/04/28 12:55:29,70.20,27.30,81.14,82.30,25.50,77.90,414.89,0.00,26.00
2024/04/28 12:56:37,70.40,27.30,81.14,82.30,25.50,77.90,414.95,0.00,29.00
2024/04/28 12:57:42,70.20,27.30,81.14,82.20,25.50,77.90,415.12,0.00,27.00
2024/04/28 12:58:47,70.10,27.30,81.14,82.00,25.60,78.08,414.96,0.00,25.00
2024/04/28 12:59:56,70.20,27.30,81.14,82.10,25.60,78.08,415.07,0.00,26.00
2024/04/28 13:01:00,70.40,27.30,81.14,82.10,25.60,78.08,415.29,0.00,26.00
2024/04/28 13:02:06,69.90,27.20,80.96,82.00,25.60,78.08,414.95,0.00,21.00
2024/04/28 13:03:13,69.70,27.20,80.96,81.90,25.60,78.08,414.93,0.00,25.00
2024/04/28 13:04:18,69.60,27.20,80.96,81.90,25.60,78.08,415.07,0.00,23.00
2024/04/28 13:05:23,70.30,27.20,80.96,81.90,25.60,78.08,414.96,0.00,25.00
2024/04/28 13:06:28,70.70,27.20,80.96,81.80,25.70,78.26,414.79,0.00,22.00
2024/04/28 13:07:36,70.80,27.20,80.96,81.80,25.70,78.26,414.85,0.00,21.00
2024/04/28 13:08:43,70.80,27.20,80.96,81.80,25.70,78.26,414.77,0.00,21.00
2024/04/28 13:09:47,71.10,27.20,80.96,81.70,25.70,78.26,414.66,0.00,24.00
2024/04/28 13:10:51,70.80,27.20,80.96,81.60,25.70,78.26,414.69,0.00,21.00
2024/04/28 13:11:58,70.50,27.20,80.96,81.60,25.70,78.26,414.66,0.00,22.00
2024/04/28 13:13:03,70.80,27.20,80.96,81.60,25.70,78.26,414.56,0.00,19.00
2024/04/28 13:14:08,70.80,27.20,80.96,81.60,25.70,78.26,414.60,0.00,21.00
2024/04/28 13:15:12,70.90,27.20,80.96,81.50,25.80,78.44,414.55,0.00,22.00
2024/04/28 13:16:17,70.60,27.20,80.96,81.50,25.80,78.44,414.41,0.00,23.00
2024/04/28 13:17:21,70.60,27.20,80.96,81.40,25.80,78.44,414.26,0.00,17.00
2024/04/28 13:18:26,71.00,27.20,80.96,81.50,25.80,78.44,414.33,0.00,19.00
