1,84.0,29.7,85.46,82.6,30.2,86.36,477.97
1,84.0,29.7,85.46,82.6,30.2,86.36,477.67
1,84.0,29.7,85.46,82.6,30.2,86.36,477.51
1,84.0,29.7,85.46,82.7,30.2,86.36,477.74
1,84.0,29.7,85.46,82.6,30.2,86.36,477.93
1,83.9,29.7,85.46,82.6,30.2,86.36,478.44
1,83.7,29.7,85.46,82.5,30.2,86.36,477.85
1,83.7,29.7,85.46,82.4,30.1,86.18,478.14
1,83.6,29.7,85.46,82.2,30.1,86.18,477.75
1,83.6,29.7,85.46,82.3,30.1,86.18,477.1
1,83.6,29.7,85.46,82.3,30.1,86.18,477.53
1,83.6,29.7,85.46,82.3,30.1,86.18,477.53
1,83.7,29.7,85.46,82.4,30.1,86.18,477.56
1,83.8,29.7,85.46,82.5,30.1,86.18,478.19
1,83.8,29.7,85.46,82.6,30.1,86.18,477.62
1,83.9,29.7,85.46,82.6,30.1,86.18,477.64
1,83.9,29.7,85.46,82.7,30.1,86.18,477.66
1,84.0,29.7,85.46,82.8,30.1,86.18,477.12
1,83.9,29.7,85.46,82.8,30.2,86.36,477.28
1,83.9,29.7,85.46,82.8,30.2,86.36,477.29
1,83.9,29.7,85.46,82.8,30.1,86.18,477.23
1,83.9,29.7,85.46,82.8,30.1,86.18,477.47
1,83.9,29.7,85.46,82.8,30.1,86.18,477.45
1,83.9,29.7,85.46,82.8,30.1,86.18,477.17
1,84.0,29.7,85.46,82.8,30.1,86.18,477.26
1,83.9,29.7,85.46,82.8,30.1,86.18,477.21
1,83.9,29.6,85.28,82.9,30.1,86.18,477.32
1,84.0,29.7,85.46,82.8,30.1,86.18,477.06
1,84.0,29.6,85.28,82.9,30.1,86.18,477.33
1,84.0,29.7,85.46,82.9,30.1,86.18,478.14
1,84.0,29.7,85.46,82.9,30.1,86.18,477.18
1,84.0,29.7,85.46,82.9,30.1,86.18,477.19
1,83.9,29.7,85.46,82.7,30.1,86.18,477.36
1,83.8,29.7,85.46,82.7,30.1,86.18,476.77
1,83.7,29.6,85.28,82.6,30.1,86.18,477.05
1,83.6,29.7,85.46,82.5,30.0,86.0,477.89
1,83.5,29.6,85.28,82.4,30.0,86.0,477.02
1,83.5,29.6,85.28,82.3,30.0,86.0,477.56
1,83.5,29.6,85.28,82.5,30.1,86.18,477.23
1,83.6,29.6,85.28,82.5,30.1,86.18,478.04
1,83.6,29.6,85.28,82.5,30.1,86.18,477.43
1,83.6,29.6,85.28,82.6,30.1,86.18,477.13
1,83.6,29.6,85.28,82.6,30.1,86.18,477.59
1,83.6,29.6,85.28,82.6,30.0,86.0,477.92
1,83.6,29.6,85.28,82.5,30.0,86.0,476.59
1,83.5,29.6,85.28,82.5,30.0,86.0,476.9
1,83.5,29.6,85.28,82.4,30.0,86.0,477.21
1,83.5,29.6,85.28,82.4,30.0,86.0,477.43
1,83.5,29.6,85.28,82.5,30.1,86.18,476.55
1,83.5,29.6,85.28,82.6,30.0,86.0,476.86
1,83.5,29.6,85.28,82.6,30.0,86.0,476.33
1,83.5,29.6,85.28,82.5,30.0,86.0,477.2
1,83.5,29.6,85.28,82.6,30.0,86.0,477.1
1,83.5,29.6,85.28,82.5,30.0,86.0,475.99
1,83.4,29.6,85.28,82.5,30.0,86.0,476.19
1,83.4,29.6,85.28,82.5,30.0,86.0,476.52
1,83.5,29.6,85.28,82.5,30.0,86.0,476.74
1,83.6,29.6,85.28,82.6,30.0,86.0,476.37
1,83.6,29.6,85.28,82.6,30.0,86.0,476.76
1,83.6,29.6,85.28,82.7,30.0,86.0,476.32
1,83.5,29.6,85.28,82.6,30.0,86.0,476.7
1,83.6,29.6,85.28,82.7,30.0,86.0,476.89
1,83.6,29.6,85.28,82.6,30.0,86.0,476.83
1,83.6,29.6,85.28,82.7,30.0,86.0,476.7
1,83.6,29.6,85.28,82.7,30.0,86.0,477.28
1,83.7,29.6,85.28,82.7,30.0,86.0,476.65
1,83.6,29.6,85.28,82.7,30.0,86.0,477.09
1,83.5,29.6,85.28,82.6,30.0,86.0,477.32
1,83.5,29.6,85.28,82.5,30.0,86.0,477.32
1,83.5,29.6,85.28,82.5,30.0,86.0,476.77
1,83.5,29.6,85.28,82.5,30.0,86.0,477.49
1,83.5,29.6,85.28,82.5,30.0,86.0,478.01
1,83.5,29.6,85.28,82.5,30.0,86.0,477.21
1,83.5,29.6,85.28,82.5,30.0,86.0,476.78
1,83.4,29.6,85.28,82.4,29.9,85.82,476.94
1,83.5,29.6,85.28,82.4,30.0,86.0,476.91
1,83.4,29.5,85.1,82.5,29.9,85.82,476.76
1,83.4,29.6,85.28,82.4,29.9,85.82,476.56
1,83.4,29.5,85.1,82.4,29.9,85.82,476.64
1,83.5,29.5,85.1,82.4,30.0,86.0,477.09
1,83.5,29.5,85.1,82.5,29.9,85.82,476.7
1,83.5,29.5,85.1,82.6,29.9,85.82,477.2
1,83.5,29.5,85.1,82.5,29.9,85.82,476.82
1,83.5,29.5,85.1,82.5,29.9,85.82,476.73
1,83.5,29.5,85.1,82.5,29.9,85.82,476.86
1,83.5,29.5,85.1,82.6,29.9,85.82,476.74
1,83.5,29.5,85.1,82.6,29.9,85.82,477.61
1,83.5,29.5,85.1,82.5,29.9,85.82,477.36
1,83.5,29.5,85.1,82.5,29.9,85.82,476.98
1,83.4,29.5,85.1,82.6,29.9,85.82,477.65
1,83.4,29.5,85.1,82.6,29.9,85.82,476.8
1,83.4,29.5,85.1,82.5,29.9,85.82,476.22
1,83.3,29.5,85.1,82.4,29.9,85.82,477.1
1,83.3,29.5,85.1,82.3,29.9,85.82,476.75
1,83.3,29.5,85.1,82.4,29.9,85.82,476.98
1,83.2,29.5,85.1,82.3,29.9,85.82,476.34
1,83.1,29.5,85.1,82.1,29.9,85.82,476.42
1,83.0,29.5,85.1,82.1,29.9,85.82,477.71
1,83.0,29.5,85.1,82.1,29.9,85.82,477.73
1,83.0,29.5,85.1,82.1,29.9,85.82,477.73
1,83.0,29.5,85.1,82.0,29.8,85.64,476.67
1,82.8,29.5,85.1,81.9,29.9,85.82,476.64
1,82.8,29.4,84.92,81.8,29.8,85.64,475.95
1,82.8,29.5,85.1,81.8,29.8,85.64,475.95
1,82.8,29.5,85.1,81.8,29.8,85.64,476.8
1,82.8,29.5,85.1,81.8,29.8,85.64,476.37
1,82.8,29.5,85.1,81.8,29.8,85.64,476.32
1,82.9,29.5,85.1,81.9,29.8,85.64,476.12
1,83.0,29.4,84.92,82.0,29.8,85.64,476.48
1,83.0,29.4,84.92,82.1,29.8,85.64,476.22
1,83.0,29.5,85.1,82.1,29.8,85.64,476.23
1,82.9,29.4,84.92,82.0,29.8,85.64,476.15
1,82.9,29.4,84.92,82.0,29.8,85.64,476.62
1,82.9,29.5,85.1,82.0,29.8,85.64,476.66
1,82.9,29.4,84.92,82.0,29.8,85.64,476.6
1,82.9,29.4,84.92,82.0,29.8,85.64,476.64
1,82.9,29.5,85.1,82.0,29.8,85.64,476.55
1,82.9,29.4,84.92,81.9,29.8,85.64,476.61
1,82.8,29.4,84.92,81.9,29.8,85.64,476.85
1,82.7,29.4,84.92,81.8,29.8,85.64,476.55
1,82.6,29.4,84.92,81.7,29.8,85.64,476.2
1,82.6,29.4,84.92,81.7,29.8,85.64,476.32
1,82.6,29.4,84.92,81.6,29.8,85.64,475.92
1,82.5,29.4,84.92,81.5,29.8,85.64,477.11
1,82.5,29.4,84.92,81.6,29.8,85.64,475.98
1,82.5,29.4,84.92,81.6,29.8,85.64,476.1
1,82.5,29.4,84.92,81.6,29.7,85.46,476.33
1,82.5,29.4,84.92,81.5,29.7,85.46,475.91
1,82.4,29.4,84.92,81.5,29.7,85.46,476.63
1,82.6,29.4,84.92,81.6,29.7,85.46,476.09
1,82.5,29.4,84.92,81.6,29.7,85.46,475.98
1,82.6,29.4,84.92,81.7,29.8,85.64,476.04
1,82.6,29.4,84.92,81.7,29.7,85.46,476.14
1,82.6,29.4,84.92,81.7,29.7,85.46,476.57
1,82.6,29.4,84.92,81.7,29.8,85.64,477.3
1,82.5,29.4,84.92,81.6,29.8,85.64,476.48
1,82.5,29.4,84.92,81.6,29.7,85.46,476.3
1,82.5,29.4,84.92,81.6,29.8,85.64,476.54
1,82.5,29.4,84.92,81.7,29.8,85.64,476.29
1,82.6,29.4,84.92,81.7,29.8,85.64,476.15
1,82.6,29.4,84.92,81.7,29.8,85.64,476.53
1,82.7,29.4,84.92,81.7,29.8,85.64,476.06
1,82.7,29.4,84.92,81.8,29.8,85.64,477.24
1,82.5,29.4,84.92,81.6,29.7,85.46,476.32
1,82.4,29.4,84.92,81.5,29.7,85.46,476.83
1,82.5,29.4,84.92,81.5,29.8,85.64,476.41
1,82.5,29.4,84.92,81.5,29.8,85.64,476.0
1,82.3,29.4,84.92,81.4,29.7,85.46,477.1
1,82.5,29.4,84.92,81.5,29.8,85.64,476.43
1,82.6,29.4,84.92,81.6,29.7,85.46,476.45
1,82.6,29.4,84.92,81.6,29.7,85.46,476.25
1,82.4,29.4,84.92,81.4,29.7,85.46,476.07
1,82.4,29.4,84.92,81.4,29.7,85.46,476.42
1,82.4,29.4,84.92,81.3,29.7,85.46,476.26
1,82.4,29.4,84.92,81.4,29.7,85.46,476.53
1,82.4,29.4,84.92,81.5,29.7,85.46,477.0
1,82.6,29.4,84.92,81.5,29.7,85.46,476.09
1,82.5,29.4,84.92,81.5,29.7,85.46,476.35
1,82.6,29.4,84.92,81.6,29.7,85.46,476.33
1,82.5,29.4,84.92,81.5,29.8,85.64,476.46
1,82.5,29.3,84.74,81.5,29.7,85.46,476.41
1,82.6,29.4,84.92,81.5,29.8,85.64,476.86
1,82.7,29.4,84.92,81.6,29.8,85.64,476.54
1,82.8,29.4,84.92,81.7,29.7,85.46,476.33
1,82.7,29.4,84.92,81.6,29.8,85.64,476.14
1,82.6,29.4,84.92,81.5,29.7,85.46,476.08
1,82.5,29.3,84.74,81.5,29.7,85.46,476.17
1,82.5,29.4,84.92,81.5,29.8,85.64,476.04
1,82.6,29.3,84.74,81.4,29.7,85.46,476.74
1,82.5,29.4,84.92,81.4,29.7,85.46,476.57
1,82.4,29.3,84.74,81.4,29.7,85.46,476.24
1,82.5,29.3,84.74,81.4,29.7,85.46,477.14
1,82.5,29.3,84.74,81.3,29.7,85.46,476.1
1,82.3,29.3,84.74,81.0,29.7,85.46,476.2
1,82.3,29.3,84.74,81.0,29.7,85.46,476.16
1,82.4,29.3,84.74,81.1,29.7,85.46,476.19
1,82.5,29.3,84.74,81.2,29.7,85.46,476.55
1,82.5,29.3,84.74,81.3,29.7,85.46,476.52
1,82.0,29.3,84.74,80.4,29.7,85.46,476.59
1,81.5,29.3,84.74,80.0,29.7,85.46,476.38
1,81.7,29.3,84.74,80.3,29.7,85.46,476.04
1,82.1,29.2,84.56,80.6,29.6,85.28,477.09
1,82.2,29.2,84.56,80.9,29.6,85.28,476.87
1,82.3,29.2,84.56,81.1,29.6,85.28,476.71
1,82.4,29.3,84.74,81.2,29.6,85.28,476.76
1,82.5,29.2,84.56,81.3,29.6,85.28,476.68
1,82.6,29.2,84.56,81.4,29.6,85.28,476.59
1,82.7,29.3,84.74,81.5,29.7,85.46,476.84
1,82.8,29.3,84.74,81.6,29.6,85.28,477.2
1,82.9,29.3,84.74,81.6,29.7,85.46,477.0
1,82.9,29.3,84.74,81.7,29.6,85.28,477.29
1,82.9,29.3,84.74,81.7,29.7,85.46,476.87
1,82.9,29.3,84.74,81.7,29.7,85.46,476.87
1,82.9,29.2,84.56,81.7,29.7,85.46,477.3
1,83.0,29.3,84.74,81.6,29.7,85.46,477.04
1,82.9,29.2,84.56,81.6,29.7,85.46,476.94
1,82.9,29.3,84.74,81.6,29.7,85.46,477.23
1,82.9,29.2,84.56,81.6,29.7,85.46,477.03
1,82.9,29.3,84.74,81.7,29.7,85.46,477.19
1,82.9,29.3,84.74,81.7,29.7,85.46,477.43
1,83.1,29.3,84.74,81.8,29.7,85.46,477.24
1,83.2,29.3,84.74,82.0,29.7,85.46,476.56
1,83.3,29.3,84.74,82.1,29.7,85.46,476.97
1,83.2,29.3,84.74,82.1,29.7,85.46,476.97
1,83.3,29.3,84.74,82.1,29.7,85.46,476.92
1,83.2,29.3,84.74,82.1,29.7,85.46,476.13
1,83.2,29.3,84.74,82.2,29.7,85.46,477.62
1,83.3,29.3,84.74,82.0,29.7,85.46,477.66
1,83.3,29.3,84.74,82.1,29.7,85.46,477.17
1,83.2,29.3,84.74,82.1,29.7,85.46,476.83
1,83.3,29.3,84.74,82.1,29.7,85.46,477.5
1,83.2,29.3,84.74,82.1,29.7,85.46,477.38
1,83.3,29.3,84.74,82.1,29.7,85.46,476.98
1,83.3,29.3,84.74,82.1,29.7,85.46,477.21
1,83.3,29.3,84.74,82.2,29.8,85.64,477.2
1,83.4,29.3,84.74,82.2,29.7,85.46,477.16
1,83.5,29.3,84.74,82.3,29.7,85.46,477.1
1,83.5,29.3,84.74,82.3,29.8,85.64,477.07
1,83.5,29.3,84.74,82.3,29.8,85.64,477.12
1,83.5,29.4,84.92,82.4,29.8,85.64,477.05
1,83.6,29.4,84.92,82.4,29.8,85.64,477.09
1,83.5,29.4,84.92,82.4,29.8,85.64,476.98
1,83.5,29.4,84.92,82.4,29.8,85.64,477.32
1,83.5,29.4,84.92,82.4,29.8,85.64,477.54
1,83.5,29.4,84.92,82.4,29.8,85.64,477.16
1,83.5,29.4,84.92,82.4,29.8,85.64,476.31
1,83.5,29.4,84.92,82.4,29.8,85.64,476.1
1,83.5,29.4,84.92,82.3,29.8,85.64,476.67
1,83.5,29.4,84.92,82.4,29.8,85.64,476.68
1,83.5,29.4,84.92,82.4,29.8,85.64,476.74
1,83.5,29.3,84.74,82.4,29.8,85.64,476.34
1,83.6,29.4,84.92,82.4,29.8,85.64,476.71
1,83.6,29.4,84.92,82.4,29.9,85.82,476.61
1,83.6,29.3,84.74,82.4,29.8,85.64,476.73
1,83.6,29.3,84.74,82.5,29.8,85.64,476.62
1,83.7,29.3,84.74,82.5,29.8,85.64,477.13
1,83.7,29.3,84.74,82.6,29.8,85.64,477.11
1,83.7,29.3,84.74,82.6,29.8,85.64,477.17
1,83.6,29.3,84.74,82.6,29.8,85.64,477.14
1,83.7,29.4,84.92,82.6,29.8,85.64,477.13
1,83.7,29.4,84.92,82.6,29.8,85.64,476.95
1,83.7,29.4,84.92,82.6,29.8,85.64,476.9
1,83.7,29.4,84.92,82.7,29.8,85.64,476.76
1,83.7,29.4,84.92,82.6,29.8,85.64,476.91
1,83.7,29.4,84.92,82.6,29.8,85.64,476.98
1,83.6,29.4,84.92,82.6,29.8,85.64,476.82
1,83.7,29.4,84.92,82.6,29.8,85.64,476.79
1,83.6,29.4,84.92,82.5,29.8,85.64,476.85
1,83.6,29.4,84.92,82.5,29.8,85.64,477.38
1,83.7,29.3,84.74,82.5,29.8,85.64,477.21
1,83.7,29.3,84.74,82.5,29.8,85.64,476.57
1,83.8,29.3,84.74,82.6,29.8,85.64,476.68
1,83.7,29.3,84.74,82.6,29.8,85.64,476.89
1,83.7,29.3,84.74,82.6,29.8,85.64,477.4
1,83.7,29.3,84.74,82.6,29.8,85.64,477.44
1,83.8,29.3,84.74,82.6,29.8,85.64,477.22
1,83.8,29.3,84.74,82.7,29.8,85.64,477.09
1,83.8,29.3,84.74,82.7,29.8,85.64,477.18
1,83.8,29.3,84.74,82.7,29.8,85.64,477.22
1,83.8,29.3,84.74,82.8,29.8,85.64,477.67
1,83.9,29.3,84.74,82.7,29.7,85.46,477.0
1,84.0,29.3,84.74,82.8,29.8,85.64,477.27
1,84.0,29.3,84.74,82.9,29.8,85.64,477.02
1,83.9,29.3,84.74,82.9,29.8,85.64,476.82
1,83.9,29.3,84.74,82.9,29.8,85.64,477.05
1,84.0,29.3,84.74,82.9,29.8,85.64,476.84
1,83.9,29.3,84.74,82.9,29.8,85.64,477.18
1,83.9,29.4,84.92,83.0,29.8,85.64,476.82
1,83.9,29.4,84.92,82.9,29.7,85.46,476.98
1,83.9,29.4,84.92,82.9,29.8,85.64,477.23
1,83.8,29.3,84.74,82.8,29.8,85.64,476.71
1,83.8,29.4,84.92,82.8,29.7,85.46,477.36
1,83.8,29.3,84.74,82.8,29.8,85.64,476.91
1,83.8,29.4,84.92,82.8,29.8,85.64,476.54
1,83.8,29.4,84.92,82.8,29.8,85.64,476.87
1,83.7,29.4,84.92,82.8,29.8,85.64,477.05
1,83.7,29.3,84.74,82.7,29.8,85.64,476.99
1,83.7,29.4,84.92,82.7,29.8,85.64,476.8
1,83.7,29.3,84.74,82.7,29.8,85.64,477.06
1,83.7,29.4,84.92,82.8,29.8,85.64,476.62
1,83.6,29.4,84.92,82.7,29.8,85.64,477.15
1,83.7,29.3,84.74,82.7,29.8,85.64,476.87
1,83.7,29.4,84.92,82.7,29.8,85.64,476.44
1,83.7,29.3,84.74,82.7,29.8,85.64,477.01
1,83.7,29.3,84.74,82.7,29.8,85.64,477.06
1,83.7,29.3,84.74,82.7,29.8,85.64,477.01
1,83.7,29.4,84.92,82.7,29.8,85.64,476.94
1,83.7,29.3,84.74,82.7,29.8,85.64,476.9
1,83.7,29.3,84.74,82.8,29.8,85.64,476.72
1,83.8,29.3,84.74,82.8,29.7,85.46,476.25
1,83.7,29.3,84.74,82.8,29.7,85.46,476.9
1,83.8,29.4,84.92,82.8,29.7,85.46,476.59
1,83.8,29.3,84.74,82.8,29.8,85.64,476.95
1,83.8,29.3,84.74,82.8,29.7,85.46,476.65
1,83.7,29.3,84.74,82.8,29.8,85.64,477.16
1,83.8,29.3,84.74,82.8,29.7,85.46,476.67
1,83.8,29.3,84.74,82.8,29.7,85.46,476.59
1,83.8,29.3,84.74,82.9,29.7,85.46,476.9
1,83.9,29.3,84.74,82.9,29.7,85.46,476.81
1,83.9,29.3,84.74,82.9,29.8,85.64,476.76
1,83.9,29.3,84.74,82.9,29.7,85.46,476.85
1,83.8,29.3,84.74,82.9,29.7,85.46,476.96
1,83.8,29.3,84.74,82.9,29.7,85.46,477.09
1,83.8,29.3,84.74,82.8,29.7,85.46,477.37
1,83.8,29.3,84.74,82.9,29.7,85.46,476.25
1,83.8,29.3,84.74,82.8,29.8,85.64,477.48
1,83.8,29.3,84.74,82.9,29.7,85.46,476.54
1,83.9,29.3,84.74,82.9,29.7,85.46,476.47
1,83.9,29.3,84.74,82.9,29.7,85.46,476.23
1,83.9,29.3,84.74,82.8,29.7,85.46,476.52
1,83.9,29.3,84.74,82.9,29.7,85.46,476.29
1,83.9,29.3,84.74,82.9,29.7,85.46,477.33
1,84.1,29.2,84.56,82.9,29.7,85.46,477.15
1,84.1,29.2,84.56,82.9,29.7,85.46,476.56
1,84.1,29.2,84.56,83.0,29.7,85.46,476.69
1,84.0,29.3,84.74,83.0,29.7,85.46,476.33
1,84.1,29.2,84.56,82.9,29.7,85.46,476.7
1,84.0,29.2,84.56,83.0,29.7,85.46,477.06
1,84.1,29.2,84.56,83.0,29.7,85.46,477.36
1,84.0,29.2,84.56,83.0,29.7,85.46,477.21
1,84.1,29.2,84.56,83.0,29.7,85.46,477.28
1,84.2,29.2,84.56,83.0,29.7,85.46,477.41
1,84.2,29.2,84.56,83.1,29.7,85.46,476.99
1,84.1,29.2,84.56,83.1,29.7,85.46,477.06
1,84.1,29.3,84.74,83.1,29.7,85.46,476.7
1,84.2,29.2,84.56,83.1,29.7,85.46,476.77
1,84.1,29.2,84.56,83.0,29.7,85.46,476.63
1,84.0,29.2,84.56,83.0,29.7,85.46,476.95
1,84.0,29.2,84.56,83.0,29.7,85.46,476.46
1,84.1,29.2,84.56,83.0,29.7,85.46,476.75
1,84.0,29.2,84.56,83.0,29.7,85.46,476.72
1,84.0,29.2,84.56,82.9,29.7,85.46,476.48
1,84.1,29.2,84.56,82.9,29.7,85.46,477.11
1,84.3,29.2,84.56,83.1,29.7,85.46,476.75
1,84.4,29.2,84.56,83.2,29.7,85.46,477.08
1,84.3,29.2,84.56,83.2,29.7,85.46,476.82
1,84.4,29.2,84.56,83.3,29.7,85.46,477.13
1,84.4,29.2,84.56,83.3,29.7,85.46,476.41
1,84.3,29.2,84.56,83.3,29.7,85.46,476.65
1,84.3,29.2,84.56,83.3,29.7,85.46,476.54
1,84.3,29.2,84.56,83.2,29.7,85.46,476.55
1,84.3,29.2,84.56,83.2,29.7,85.46,476.62
1,84.2,29.2,84.56,83.2,29.7,85.46,476.48
1,84.2,29.2,84.56,83.1,29.7,85.46,477.14
1,84.1,29.2,84.56,83.2,29.6,85.28,476.44
1,84.2,29.2,84.56,83.2,29.7,85.46,477.06
1,84.3,29.2,84.56,83.2,29.7,85.46,476.8
1,84.3,29.2,84.56,83.3,29.7,85.46,476.69
1,84.3,29.2,84.56,83.3,29.6,85.28,476.84
1,84.3,29.2,84.56,83.3,29.7,85.46,476.66
1,84.3,29.2,84.56,83.4,29.7,85.46,476.95
1,84.4,29.2,84.56,83.4,29.7,85.46,476.8
1,84.3,29.2,84.56,83.4,29.6,85.28,476.46
1,84.3,29.2,84.56,83.4,29.7,85.46,476.64
1,84.4,29.2,84.56,83.4,29.7,85.46,477.09
1,84.3,29.2,84.56,83.4,29.7,85.46,476.05
1,84.3,29.2,84.56,83.4,29.7,85.46,476.58
1,84.2,29.2,84.56,83.3,29.7,85.46,476.52
1,84.3,29.2,84.56,83.3,29.7,85.46,476.73
1,84.3,29.2,84.56,83.3,29.7,85.46,476.26
1,84.3,29.2,84.56,83.3,29.7,85.46,476.79
1,84.2,29.2,84.56,83.3,29.7,85.46,476.64
1,84.2,29.2,84.56,83.3,29.7,85.46,476.78
1,84.2,29.2,84.56,83.2,29.7,85.46,476.86
1,84.2,29.2,84.56,83.2,29.7,85.46,476.46
1,84.2,29.2,84.56,83.2,29.6,85.28,476.89
1,84.1,29.3,84.74,83.2,29.7,85.46,476.62
1,84.1,29.3,84.74,83.2,29.7,85.46,477.0
1,84.0,29.2,84.56,83.1,29.6,85.28,476.57
1,84.1,29.2,84.56,83.1,29.7,85.46,476.64
1,84.0,29.2,84.56,83.1,29.7,85.46,476.43
1,84.0,29.2,84.56,83.1,29.6,85.28,476.38
1,84.0,29.2,84.56,83.1,29.6,85.28,476.31
1,84.0,29.2,84.56,83.0,29.6,85.28,476.38
1,83.9,29.2,84.56,83.0,29.7,85.46,476.68
1,84.0,29.2,84.56,83.0,29.6,85.28,476.76
1,84.0,29.3,84.74,83.0,29.7,85.46,476.38
1,83.9,29.2,84.56,82.9,29.7,85.46,476.45
1,83.9,29.2,84.56,82.9,29.6,85.28,476.34
1,83.9,29.2,84.56,82.9,29.6,85.28,476.62
1,83.8,29.2,84.56,82.9,29.6,85.28,476.33
1,83.8,29.2,84.56,82.8,29.6,85.28,476.57
1,83.7,29.2,84.56,82.7,29.6,85.28,476.3
1,83.6,29.2,84.56,82.7,29.6,85.28,476.52
1,83.6,29.2,84.56,82.7,29.6,85.28,476.42
1,83.6,29.2,84.56,82.6,29.6,85.28,476.56
1,83.6,29.2,84.56,82.6,29.6,85.28,476.29
1,83.5,29.2,84.56,82.6,29.6,85.28,476.3
1,83.5,29.2,84.56,82.6,29.6,85.28,476.5
1,83.6,29.2,84.56,82.5,29.6,85.28,476.29
1,83.5,29.2,84.56,82.4,29.6,85.28,476.38
1,83.4,29.2,84.56,82.4,29.6,85.28,476.1
1,83.4,29.2,84.56,82.4,29.6,85.28,476.13
1,83.4,29.2,84.56,82.4,29.6,85.28,476.17
1,83.3,29.2,84.56,82.3,29.6,85.28,476.57
1,83.2,29.2,84.56,82.3,29.6,85.28,476.4
1,83.2,29.2,84.56,82.2,29.6,85.28,476.52
1,83.1,29.1,84.38,82.1,29.5,85.1,476.12
1,83.1,29.1,84.38,82.1,29.5,85.1,476.85
1,83.0,29.2,84.56,82.0,29.5,85.1,476.27
1,82.9,29.2,84.56,82.0,29.5,85.1,476.39
1,82.9,29.1,84.38,81.9,29.5,85.1,476.34
1,83.0,29.2,84.56,82.0,29.5,85.1,476.77
1,82.9,29.2,84.56,81.9,29.5,85.1,476.62
1,82.9,29.1,84.38,81.9,29.5,85.1,476.24
1,82.9,29.1,84.38,82.0,29.5,85.1,476.99
1,82.9,29.1,84.38,82.0,29.5,85.1,476.51
1,82.9,29.1,84.38,82.0,29.5,85.1,476.55
1,82.9,29.1,84.38,82.2,29.5,85.1,476.4
1,83.0,29.2,84.56,82.2,29.5,85.1,476.44
1,82.9,29.2,84.56,82.2,29.5,85.1,476.23
1,83.0,29.2,84.56,82.3,29.5,85.1,476.04
1,83.0,29.1,84.38,82.3,29.5,85.1,476.93
1,83.1,29.1,84.38,82.3,29.5,85.1,476.41
1,83.1,29.2,84.56,82.3,29.5,85.1,476.17
1,83.1,29.2,84.56,82.4,29.5,85.1,476.52
1,83.2,29.1,84.38,82.4,29.5,85.1,476.24
1,83.2,29.1,84.38,82.5,29.5,85.1,476.59
1,83.3,29.2,84.56,82.5,29.5,85.1,476.75
1,83.3,29.2,84.56,82.5,29.5,85.1,476.64
1,83.4,29.2,84.56,82.6,29.5,85.1,476.59
1,83.4,29.2,84.56,82.6,29.5,85.1,476.7
1,83.5,29.2,84.56,82.6,29.5,85.1,476.28
1,83.5,29.2,84.56,82.7,29.6,85.28,476.26
1,83.5,29.2,84.56,82.6,29.6,85.28,476.21
1,83.5,29.2,84.56,82.6,29.6,85.28,476.44
1,83.4,29.2,84.56,82.6,29.6,85.28,476.67
1,83.4,29.2,84.56,82.5,29.6,85.28,476.86
1,83.4,29.2,84.56,82.5,29.6,85.28,476.73
1,83.4,29.2,84.56,82.4,29.6,85.28,476.81
1,83.4,29.2,84.56,82.4,29.6,85.28,476.46
1,83.4,29.2,84.56,82.4,29.6,85.28,476.54
1,83.5,29.2,84.56,82.4,29.6,85.28,476.67
1,83.4,29.2,84.56,82.4,29.6,85.28,476.74
1,83.4,29.2,84.56,82.4,29.6,85.28,476.7
1,83.5,29.2,84.56,82.5,29.6,85.28,476.63
1,83.4,29.2,84.56,82.5,29.6,85.28,476.58
1,83.4,29.2,84.56,82.4,29.6,85.28,476.71
1,83.4,29.2,84.56,82.5,29.6,85.28,476.39
1,83.4,29.2,84.56,82.5,29.6,85.28,476.81
1,83.4,29.2,84.56,82.4,29.6,85.28,476.3
1,83.4,29.2,84.56,82.4,29.6,85.28,476.47
1,83.4,29.2,84.56,82.4,29.6,85.28,476.28
1,83.4,29.2,84.56,82.4,29.5,85.1,476.59
1,83.4,29.1,84.38,82.3,29.6,85.28,477.41
1,83.3,29.1,84.38,82.3,29.6,85.28,476.44
1,83.3,29.1,84.38,82.3,29.5,85.1,476.79
1,83.4,29.1,84.38,82.3,29.5,85.1,476.62
1,83.4,29.1,84.38,82.4,29.6,85.28,476.86
1,83.4,29.1,84.38,82.4,29.5,85.1,476.68
1,83.4,29.1,84.38,82.4,29.6,85.28,476.76
1,83.4,29.1,84.38,82.4,29.5,85.1,476.85
1,83.5,29.1,84.38,82.5,29.5,85.1,476.39
1,83.5,29.1,84.38,82.5,29.5,85.1,475.98
1,83.5,29.1,84.38,82.6,29.5,85.1,476.45
1,83.5,29.1,84.38,82.6,29.6,85.28,476.88
1,83.5,29.1,84.38,82.6,29.5,85.1,476.74
1,83.6,29.1,84.38,82.6,29.6,85.28,476.91
1,83.6,29.1,84.38,82.7,29.6,85.28,476.32
1,83.6,29.1,84.38,82.7,29.6,85.28,476.53
1,83.7,29.1,84.38,82.7,29.5,85.1,476.83
1,83.7,29.1,84.38,82.8,29.5,85.1,477.25
1,83.6,29.1,84.38,82.7,29.6,85.28,476.57
1,83.6,29.1,84.38,82.8,29.6,85.28,476.65
1,83.7,29.2,84.56,82.8,29.5,85.1,476.51
1,83.6,29.2,84.56,82.7,29.6,85.28,476.6
