2024/03/24 06:18:16,79.90,23.70,74.66,86.30,23.50,74.30,391.96
2024/03/24 06:19:17,79.90,23.70,74.66,86.40,23.50,74.30,391.98
2024/03/24 06:20:19,79.90,23.70,74.66,86.40,23.50,74.30,391.97
2024/03/24 06:21:20,79.90,23.70,74.66,86.30,23.50,74.30,392.01
2024/03/24 06:22:21,79.90,23.70,74.66,86.30,23.50,74.30,391.94
2024/03/24 06:23:23,79.90,23.70,74.66,86.40,23.50,74.30,391.94
2024/03/24 06:24:24,79.90,23.70,74.66,86.30,23.50,74.30,391.93
2024/03/24 06:25:26,79.80,23.70,74.66,86.20,23.50,74.30,391.94
2024/03/24 06:26:27,79.90,23.70,74.66,86.40,23.50,74.30,391.95
2024/03/24 06:27:28,79.90,23.70,74.66,86.40,23.50,74.30,391.96
2024/03/24 06:28:30,79.90,23.70,74.66,86.40,23.50,74.30,391.91
2024/03/24 06:29:31,80.00,23.70,74.66,86.50,23.50,74.30,391.96
2024/03/24 06:30:32,79.90,23.70,74.66,86.40,23.50,74.30,391.93
2024/03/24 06:31:34,79.90,23.70,74.66,86.40,23.50,74.30,392.01
2024/03/24 06:32:35,80.10,23.70,74.66,86.50,23.50,74.30,392.01
2024/03/24 06:33:37,80.00,23.70,74.66,86.30,23.50,74.30,391.98
2024/03/24 06:34:38,80.00,23.70,74.66,86.30,23.50,74.30,392.01
2024/03/24 06:35:39,80.10,23.70,74.66,86.30,23.50,74.30,391.96
2024/03/24 06:36:41,80.20,23.70,74.66,86.30,23.50,74.30,391.98
2024/03/24 06:37:42,80.20,23.70,74.66,86.40,23.50,74.30,391.98
2024/03/24 06:38:43,80.20,23.70,74.66,86.30,23.50,74.30,392.02
2024/03/24 06:39:45,80.10,23.70,74.66,86.30,23.50,74.30,392.05
2024/03/24 06:40:46,80.10,23.70,74.66,86.30,23.50,74.30,392.00
2024/03/24 06:41:47,80.10,23.70,74.66,86.30,23.50,74.30,391.97
2024/03/24 06:42:49,80.10,23.70,74.66,86.30,23.50,74.30,391.98
2024/03/24 06:43:50,80.10,23.70,74.66,86.30,23.50,74.30,391.98
2024/03/24 06:44:51,80.10,23.70,74.66,86.40,23.50,74.30,392.00
2024/03/24 06:45:53,80.00,23.70,74.66,86.20,23.50,74.30,392.01
2024/03/24 06:46:54,80.00,23.70,74.66,86.40,23.50,74.30,391.96
2024/03/24 06:48:57,80.00,23.70,74.66,86.30,23.50,74.30,391.96
2024/03/24 06:49:58,80.00,23.70,74.66,86.30,23.50,74.30,392.02
2024/03/24 06:50:59,80.00,23.70,74.66,86.20,23.50,74.30,392.02
2024/03/24 06:52:01,80.00,23.70,74.66,86.20,23.50,74.30,392.05
2024/03/24 06:53:02,80.00,23.70,74.66,86.20,23.50,74.30,392.04
2024/03/24 06:54:04,80.00,23.70,74.66,86.30,23.50,74.30,391.99
2024/03/24 06:55:05,80.00,23.70,74.66,86.20,23.50,74.30,392.00
2024/03/24 06:56:06,80.00,23.70,74.66,86.10,23.50,74.30,392.02
2024/03/24 06:57:08,80.00,23.70,74.66,86.20,23.50,74.30,392.00
2024/03/24 06:58:09,80.00,23.70,74.66,86.20,23.50,74.30,392.01
2024/03/24 06:59:10,80.00,23.70,74.66,86.10,23.50,74.30,392.00
2024/03/24 07:00:12,80.00,23.70,74.66,86.20,23.50,74.30,392.01
2024/03/24 07:01:13,80.00,23.70,74.66,86.20,23.50,74.30,391.99
2024/03/24 07:02:15,80.00,23.70,74.66,86.30,23.60,74.48,391.99
2024/03/24 07:03:16,80.00,23.70,74.66,86.20,23.50,74.30,391.96
2024/03/24 07:04:17,80.00,23.70,74.66,86.20,23.50,74.30,392.01
2024/03/24 07:05:19,80.00,23.70,74.66,86.20,23.60,74.48,391.96
2024/03/24 07:06:21,80.00,23.70,74.66,86.20,23.50,74.30,391.98
2024/03/24 07:07:22,80.00,23.70,74.66,86.20,23.60,74.48,392.00
2024/03/24 07:08:24,80.00,23.70,74.66,86.10,23.50,74.30,391.98
2024/03/24 07:09:25,79.90,23.70,74.66,86.10,23.50,74.30,392.02
2024/03/24 07:10:26,79.90,23.70,74.66,86.20,23.50,74.30,392.00
2024/03/24 07:11:28,79.90,23.70,74.66,86.10,23.60,74.48,392.02
2024/03/24 07:12:29,79.90,23.70,74.66,86.10,23.60,74.48,391.99
2024/03/24 07:13:30,79.90,23.70,74.66,86.10,23.50,74.30,392.03
2024/03/24 07:14:32,79.90,23.70,74.66,86.10,23.50,74.30,391.89
2024/03/24 07:15:33,79.90,23.70,74.66,86.20,23.60,74.48,391.91
2024/03/24 07:16:34,79.80,23.70,74.66,86.20,23.60,74.48,391.99
2024/03/24 07:17:36,79.90,23.70,74.66,86.20,23.60,74.48,391.99
2024/03/24 07:18:37,79.90,23.70,74.66,86.10,23.60,74.48,391.96
2024/03/24 07:19:38,79.90,23.70,74.66,86.10,23.60,74.48,392.00
2024/03/24 07:20:40,79.90,23.70,74.66,86.10,23.60,74.48,392.01
2024/03/24 07:21:41,79.80,23.70,74.66,86.10,23.60,74.48,392.01
2024/03/24 07:22:42,79.80,23.70,74.66,86.10,23.60,74.48,392.03
2024/03/24 07:23:44,79.80,23.70,74.66,86.20,23.60,74.48,391.98
2024/03/24 07:24:45,79.80,23.70,74.66,86.10,23.60,74.48,391.96
2024/03/24 07:25:47,79.80,23.70,74.66,86.10,23.60,74.48,391.98
2024/03/24 07:26:48,79.80,23.70,74.66,86.10,23.60,74.48,391.98
2024/03/24 07:27:49,79.80,23.70,74.66,86.00,23.60,74.48,391.90
2024/03/24 07:28:51,79.80,23.70,74.66,86.10,23.60,74.48,391.99
2024/03/24 07:29:53,79.70,23.70,74.66,86.00,23.60,74.48,391.91
2024/03/24 07:30:55,79.70,23.70,74.66,86.10,23.60,74.48,392.19
2024/03/24 07:31:56,79.80,23.70,74.66,86.00,23.60,74.48,392.24
2024/03/24 07:32:57,79.70,23.70,74.66,86.00,23.60,74.48,392.21
2024/03/24 07:33:59,79.70,23.70,74.66,86.10,23.60,74.48,392.21
2024/03/24 07:35:00,79.70,23.70,74.66,86.10,23.60,74.48,392.14
2024/03/24 07:36:01,79.70,23.70,74.66,86.00,23.60,74.48,392.17
2024/03/24 07:37:03,79.70,23.70,74.66,86.00,23.60,74.48,392.18
2024/03/24 07:38:04,79.70,23.70,74.66,86.00,23.60,74.48,392.14
2024/03/24 07:39:05,79.70,23.70,74.66,85.90,23.60,74.48,392.11
2024/03/24 07:40:07,79.70,23.70,74.66,86.00,23.60,74.48,392.15
2024/03/24 07:41:08,79.70,23.70,74.66,85.90,23.60,74.48,392.15
2024/03/24 07:42:09,79.70,23.70,74.66,86.00,23.60,74.48,392.10
2024/03/24 07:43:11,79.60,23.70,74.66,86.00,23.60,74.48,392.10
2024/03/24 07:44:12,79.60,23.80,74.84,86.00,23.60,74.48,392.09
2024/03/24 07:45:14,79.60,23.70,74.66,85.90,23.60,74.48,392.11
2024/03/24 07:46:15,79.60,23.80,74.84,86.00,23.60,74.48,392.07
2024/03/24 07:47:16,79.60,23.70,74.66,86.00,23.60,74.48,392.14
2024/03/24 07:48:18,79.60,23.80,74.84,86.00,23.60,74.48,392.15
2024/03/24 07:49:19,79.60,23.70,74.66,85.90,23.60,74.48,392.09
2024/03/24 07:50:20,79.60,23.70,74.66,85.90,23.60,74.48,392.14
2024/03/24 07:51:22,79.70,23.70,74.66,85.80,23.60,74.48,392.09
2024/03/24 07:52:23,79.60,23.80,74.84,85.90,23.60,74.48,392.08
2024/03/24 07:53:24,79.70,23.70,74.66,85.80,23.60,74.48,392.08
2024/03/24 07:54:26,79.70,23.80,74.84,85.90,23.60,74.48,392.11
2024/03/24 07:55:27,79.70,23.80,74.84,85.90,23.60,74.48,392.08
2024/03/24 07:56:28,79.60,23.80,74.84,85.90,23.60,74.48,392.06
2024/03/24 07:57:30,79.60,23.70,74.66,85.80,23.60,74.48,392.06
2024/03/24 07:58:31,79.70,23.70,74.66,85.90,23.60,74.48,392.15
2024/03/24 07:59:33,79.60,23.80,74.84,85.90,23.60,74.48,392.09
2024/03/24 08:00:34,79.60,23.80,74.84,85.90,23.60,74.48,392.23
2024/03/24 08:01:35,79.70,23.80,74.84,85.80,23.60,74.48,392.09
2024/03/24 08:37:29,79.60,23.80,74.84,86.00,23.70,74.66,392.52
2024/03/24 08:38:30,79.70,23.90,75.02,86.00,23.70,74.66,392.57
2024/03/24 08:39:32,79.70,23.90,75.02,85.90,23.70,74.66,392.60
2024/03/24 08:40:34,79.70,23.90,75.02,85.80,23.70,74.66,392.59
2024/03/24 08:43:51,79.80,23.90,75.02,86.00,23.70,74.66,392.45
2024/03/24 08:49:59,79.80,23.90,75.02,86.00,23.70,74.66,392.44
2024/03/24 08:51:01,79.70,23.90,75.02,86.00,23.80,74.84,392.39
2024/03/24 08:52:02,79.80,23.90,75.02,86.10,23.80,74.84,392.40
2024/03/24 08:53:03,79.70,23.90,75.02,86.00,23.80,74.84,392.40
2024/03/24 08:54:05,79.80,23.90,75.02,86.00,23.70,74.66,392.52
2024/03/24 08:55:06,79.70,23.90,75.02,85.90,23.80,74.84,392.37
2024/03/24 08:56:08,79.70,23.90,75.02,86.10,23.80,74.84,392.42
2024/03/24 08:57:09,79.70,23.90,75.02,85.90,23.80,74.84,392.42
2024/03/24 08:58:12,79.80,23.90,75.02,86.10,23.80,74.84,392.51
2024/03/24 08:59:13,79.70,24.00,75.20,85.90,23.80,74.84,392.32
2024/03/24 09:00:14,79.70,24.00,75.20,86.10,23.80,74.84,392.49
2024/03/24 09:01:16,79.80,24.00,75.20,86.00,23.80,74.84,392.42
2024/03/24 09:02:17,79.80,24.00,75.20,86.00,23.80,74.84,392.36
2024/03/24 12:31:50,79.70,24.00,75.20,86.00,23.80,74.84,393.49
2024/03/24 12:32:51,76.00,24.90,76.82,82.20,24.70,76.46,393.68
2024/03/24 13:53:03,76.00,25.00,77.00,82.30,24.70,76.46,394.02
2024/03/24 13:54:05,76.20,24.90,76.82,82.30,24.70,76.46,394.49
2024/03/24 13:55:06,76.60,25.40,77.72,82.60,25.10,77.18,394.34
2024/03/24 14:33:04,76.70,25.40,77.72,82.70,25.20,77.36,394.58
2024/03/24 14:48:36,76.70,25.60,78.08,82.60,25.30,77.54,394.34
2024/03/24 14:49:37,76.70,25.60,78.08,82.50,25.40,77.72,394.30
2024/03/24 14:50:39,76.70,25.60,78.08,82.60,25.40,77.72,394.30
2024/03/24 14:51:40,76.70,25.60,78.08,82.50,25.40,77.72,394.32
2024/03/24 14:52:42,76.70,25.60,78.08,82.60,25.40,77.72,394.31
2024/03/24 14:53:43,76.70,25.60,78.08,82.60,25.40,77.72,394.35
2024/03/24 17:22:31,76.70,25.60,78.08,82.60,25.40,77.72,394.82
2024/03/24 17:29:38,76.60,26.30,79.34,82.40,26.10,78.98,394.36
2024/03/24 17:30:39,76.70,26.40,79.52,82.50,26.10,78.98,394.42
2024/03/24 17:31:41,76.60,26.30,79.34,82.30,26.10,78.98,394.36
2024/03/24 17:32:42,76.70,26.40,79.52,82.30,26.10,78.98,394.32
2024/03/24 17:33:43,76.70,26.40,79.52,82.20,26.20,79.16,394.33
2024/03/24 17:34:45,76.60,26.40,79.52,82.30,26.20,79.16,394.26
2024/03/24 17:35:46,76.70,26.40,79.52,82.20,26.10,78.98,394.34
2024/03/24 17:36:47,76.70,26.30,79.34,82.30,26.10,78.98,394.22
2024/03/24 17:37:49,76.70,26.40,79.52,82.40,26.20,79.16,394.25
2024/03/24 17:38:50,76.70,26.30,79.34,82.30,26.10,78.98,394.23
2024/03/24 17:39:51,76.80,26.30,79.34,82.30,26.10,78.98,394.27
2024/03/24 17:40:53,76.80,26.30,79.34,82.30,26.10,78.98,394.23
2024/03/24 17:41:54,76.80,26.30,79.34,82.40,26.10,78.98,394.21
2024/03/24 17:42:56,76.80,26.30,79.34,82.30,26.10,78.98,394.20
2024/03/24 17:43:57,76.80,26.30,79.34,82.30,26.10,78.98,394.20
2024/03/24 17:44:58,76.90,26.30,79.34,82.50,26.10,78.98,394.15
2024/03/24 17:46:00,76.90,26.30,79.34,82.40,26.10,78.98,394.23
2024/03/24 17:47:01,76.90,26.30,79.34,82.50,26.10,78.98,394.20
2024/03/24 17:48:02,76.90,26.30,79.34,82.50,26.10,78.98,394.19
2024/03/24 17:49:04,76.90,26.30,79.34,82.40,26.10,78.98,394.15
2024/03/24 17:50:05,76.90,26.30,79.34,82.50,26.10,78.98,394.18
2024/03/24 17:51:06,76.90,26.30,79.34,82.60,26.10,78.98,394.20
2024/03/24 17:52:08,76.90,26.30,79.34,82.60,26.10,78.98,394.13
2024/03/24 17:53:09,77.00,26.30,79.34,82.50,26.10,78.98,394.15
2024/03/24 17:54:11,77.00,26.30,79.34,82.70,26.10,78.98,394.16
2024/03/24 17:55:12,77.00,26.30,79.34,82.60,26.10,78.98,394.13
2024/03/24 17:56:13,76.90,26.30,79.34,82.70,26.10,78.98,394.08
2024/03/24 17:57:15,77.00,26.30,79.34,82.70,26.10,78.98,394.21
2024/03/24 17:58:16,77.00,26.30,79.34,82.80,26.10,78.98,394.10
2024/03/24 17:59:17,77.00,26.30,79.34,82.80,26.10,78.98,394.11
2024/03/24 18:00:19,77.00,26.30,79.34,82.70,26.10,78.98,394.11
2024/03/24 18:01:20,77.00,26.30,79.34,82.70,26.10,78.98,394.11
2024/03/24 18:02:21,77.00,26.30,79.34,82.80,26.00,78.80,394.11
2024/03/24 18:03:23,77.10,26.30,79.34,82.80,26.00,78.80,394.08
2024/03/24 18:04:24,77.00,26.30,79.34,82.80,26.00,78.80,394.08
2024/03/24 18:05:26,77.10,26.30,79.34,82.80,26.10,78.98,394.12
2024/03/24 18:06:27,77.00,26.30,79.34,82.80,26.00,78.80,394.11
2024/03/24 18:07:28,77.00,26.30,79.34,82.80,26.00,78.80,394.06
2024/03/24 18:08:30,77.00,26.30,79.34,82.90,26.00,78.80,394.06
2024/03/24 18:09:31,77.10,26.30,79.34,83.00,26.00,78.80,394.04
2024/03/24 18:10:32,77.10,26.20,79.16,82.90,26.00,78.80,394.02
2024/03/24 18:11:34,77.10,26.20,79.16,82.90,26.00,78.80,394.01
2024/03/24 18:12:35,77.10,26.20,79.16,83.00,26.00,78.80,393.98
2024/03/24 18:13:36,77.10,26.20,79.16,82.90,26.00,78.80,394.03
2024/03/24 18:14:38,77.20,26.20,79.16,82.90,26.00,78.80,394.04
2024/03/24 18:15:39,77.10,26.20,79.16,82.90,26.00,78.80,393.98
2024/03/24 18:16:40,77.10,26.30,79.34,82.90,26.00,78.80,393.99
2024/03/24 18:17:42,77.10,26.20,79.16,83.10,26.00,78.80,393.98
2024/03/24 18:18:45,77.10,26.20,79.16,83.00,26.00,78.80,393.96
2024/03/24 18:19:46,77.20,26.20,79.16,82.90,26.00,78.80,393.98
2024/03/24 18:20:47,77.10,26.20,79.16,83.10,26.00,78.80,393.95
2024/03/24 18:21:49,77.10,26.20,79.16,83.00,26.00,78.80,393.96
2024/03/24 18:22:50,77.10,26.20,79.16,83.10,26.00,78.80,393.97
2024/03/24 18:23:51,77.10,26.20,79.16,83.00,26.00,78.80,393.99
2024/03/24 18:24:53,77.10,26.20,79.16,83.10,26.00,78.80,393.93
2024/03/24 18:25:54,77.10,26.20,79.16,82.90,26.00,78.80,393.93
2024/03/24 18:26:55,77.10,26.20,79.16,83.20,26.00,78.80,393.93
2024/03/24 18:27:57,77.20,26.20,79.16,83.10,26.00,78.80,393.97
2024/03/24 18:28:58,77.10,26.30,79.34,83.10,26.00,78.80,393.96
2024/03/24 18:29:59,77.10,26.30,79.34,83.20,26.00,78.80,393.94
2024/03/24 18:31:01,77.20,26.30,79.34,83.20,26.00,78.80,393.91
2024/03/24 18:32:02,77.20,26.20,79.16,83.10,26.00,78.80,393.99
2024/03/24 18:33:04,77.10,26.30,79.34,83.10,26.00,78.80,393.94
2024/03/24 18:34:05,77.20,26.20,79.16,83.20,26.00,78.80,393.95
2024/03/24 18:35:06,77.20,26.20,79.16,83.20,26.00,78.80,393.96
2024/03/24 18:36:08,77.20,26.20,79.16,83.10,26.00,78.80,393.96
2024/03/24 18:37:09,77.20,26.30,79.34,83.20,26.00,78.80,393.96
2024/03/24 18:38:10,77.20,26.20,79.16,83.20,26.00,78.80,393.91
2024/03/24 18:39:12,77.20,26.20,79.16,83.20,26.00,78.80,393.92
2024/03/24 18:40:13,77.20,26.20,79.16,83.10,26.00,78.80,393.89
2024/03/24 18:41:16,77.20,26.20,79.16,83.30,26.00,78.80,393.90
2024/03/24 18:42:18,77.30,26.20,79.16,83.20,26.00,78.80,393.93
2024/03/24 18:43:20,77.20,26.20,79.16,83.20,26.00,78.80,393.90
2024/03/24 18:44:21,77.30,26.20,79.16,83.20,26.00,78.80,393.90
2024/03/24 18:45:22,77.20,26.20,79.16,83.20,26.00,78.80,393.88
2024/03/24 18:46:24,77.30,26.20,79.16,83.30,26.00,78.80,393.90
2024/03/24 18:47:25,77.30,26.20,79.16,83.20,26.00,78.80,393.91
2024/03/24 18:48:26,77.30,26.20,79.16,83.20,26.00,78.80,393.90
2024/03/24 18:49:28,77.30,26.20,79.16,83.20,26.00,78.80,393.83
2024/03/24 18:50:29,77.30,26.20,79.16,83.40,26.00,78.80,393.89
2024/03/24 18:51:30,77.30,26.20,79.16,83.30,26.00,78.80,393.89
2024/03/24 18:52:32,77.30,26.20,79.16,83.30,26.00,78.80,393.85
2024/03/24 18:53:33,77.30,26.20,79.16,83.30,26.00,78.80,393.85
2024/03/24 18:54:35,77.30,26.20,79.16,83.30,26.00,78.80,393.85
2024/03/24 18:55:37,77.40,26.20,79.16,83.40,25.90,78.62,393.86
2024/03/24 18:56:39,77.40,26.20,79.16,83.20,26.00,78.80,393.77
2024/03/24 18:57:40,77.40,26.20,79.16,83.40,26.00,78.80,393.74
2024/03/24 18:58:41,77.40,26.20,79.16,83.40,26.00,78.80,393.79
2024/03/24 18:59:43,77.40,26.20,79.16,83.30,26.00,78.80,393.80
2024/03/24 19:00:44,77.40,26.20,79.16,83.40,25.90,78.62,393.82
2024/03/24 19:01:45,77.40,26.20,79.16,83.40,26.00,78.80,393.76
2024/03/24 19:02:47,77.40,26.20,79.16,83.40,26.00,78.80,393.79
2024/03/24 19:03:48,77.40,26.20,79.16,83.40,26.00,78.80,393.80
2024/03/24 19:04:49,77.40,26.20,79.16,83.40,26.00,78.80,393.74
2024/03/24 19:05:51,77.50,26.20,79.16,83.40,26.00,78.80,393.74
2024/03/24 19:06:52,77.40,26.20,79.16,83.40,26.00,78.80,393.74
2024/03/24 19:07:54,77.40,26.20,79.16,83.50,25.90,78.62,393.73
2024/03/24 19:08:55,77.40,26.20,79.16,83.40,25.90,78.62,393.71
2024/03/24 19:09:56,77.50,26.20,79.16,83.50,26.00,78.80,393.74
2024/03/24 19:10:58,77.50,26.20,79.16,83.60,26.00,78.80,393.70
2024/03/24 19:13:00,77.50,26.20,79.16,83.50,26.00,78.80,393.94
2024/03/24 19:14:02,77.40,26.20,79.16,83.60,26.00,78.80,393.96
2024/03/24 19:15:03,77.50,26.20,79.16,83.50,25.90,78.62,394.00
2024/03/24 19:16:04,77.40,26.20,79.16,83.50,26.00,78.80,393.90
2024/03/24 19:17:06,77.40,26.20,79.16,83.50,26.00,78.80,393.89
2024/03/24 19:18:07,77.40,26.20,79.16,83.50,25.90,78.62,393.93
2024/03/24 19:19:08,77.50,26.20,79.16,83.50,25.90,78.62,393.95
2024/03/24 19:20:10,77.40,26.20,79.16,83.50,25.90,78.62,393.94
2024/03/24 19:21:11,77.50,26.20,79.16,83.50,25.90,78.62,393.93
2024/03/24 19:22:12,77.50,26.20,79.16,83.60,25.90,78.62,393.85
2024/03/24 19:23:14,77.50,26.20,79.16,83.60,25.90,78.62,393.89
2024/03/24 19:24:15,77.50,26.20,79.16,83.50,25.90,78.62,393.81
2024/03/24 19:25:16,77.50,26.20,79.16,83.50,25.90,78.62,393.89
2024/03/24 19:26:18,77.50,26.20,79.16,83.50,25.90,78.62,393.91
2024/03/24 19:27:19,77.50,26.20,79.16,83.60,25.90,78.62,393.81
2024/03/24 19:28:21,77.50,26.20,79.16,83.50,26.00,78.80,393.83
2024/03/24 19:29:23,77.50,26.20,79.16,83.50,25.90,78.62,393.87
2024/03/24 19:30:24,77.50,26.20,79.16,83.60,25.90,78.62,393.77
2024/03/24 19:31:26,77.50,26.20,79.16,83.60,26.00,78.80,393.83
2024/03/24 19:32:27,77.50,26.20,79.16,83.50,26.00,78.80,393.78
2024/03/24 19:33:28,77.50,26.20,79.16,83.50,26.00,78.80,393.83
2024/03/24 19:34:30,77.50,26.20,79.16,83.50,26.00,78.80,393.78
2024/03/24 19:35:31,77.50,26.20,79.16,83.60,26.00,78.80,393.74
2024/03/24 19:36:32,77.50,26.20,79.16,83.60,26.00,78.80,393.74
2024/03/24 19:37:34,77.50,26.20,79.16,83.50,25.90,78.62,393.71
2024/03/24 19:38:35,77.50,26.20,79.16,83.50,26.00,78.80,393.70
2024/03/24 19:39:36,77.60,26.20,79.16,83.60,25.90,78.62,393.70
2024/03/24 19:40:38,77.60,26.20,79.16,83.60,26.00,78.80,393.67
2024/03/24 19:41:39,77.50,26.20,79.16,83.70,26.00,78.80,393.70
2024/03/24 19:42:40,77.50,26.20,79.16,83.80,26.00,78.80,393.63
2024/03/24 19:43:42,77.50,26.20,79.16,83.60,26.00,78.80,393.70
2024/03/24 19:44:43,77.50,26.20,79.16,83.60,25.90,78.62,393.72
2024/03/24 19:45:45,77.50,26.30,79.34,83.50,26.00,78.80,393.65
2024/03/24 19:46:46,77.50,26.20,79.16,83.60,26.00,78.80,393.72
2024/03/24 19:47:47,77.50,26.20,79.16,83.50,26.00,78.80,393.63
2024/03/24 19:48:49,77.50,26.20,79.16,83.50,26.00,78.80,393.68
2024/03/24 19:49:50,77.50,26.20,79.16,83.60,26.00,78.80,393.58
2024/03/24 19:50:51,77.50,26.20,79.16,83.70,26.00,78.80,393.62
2024/03/24 19:51:53,77.50,26.20,79.16,83.70,25.90,78.62,393.66
2024/03/24 19:52:54,77.50,26.20,79.16,83.60,26.00,78.80,393.61
2024/03/24 19:53:55,77.60,26.20,79.16,83.60,25.90,78.62,393.64
2024/03/24 19:54:57,77.60,26.20,79.16,83.60,26.00,78.80,393.62
2024/03/24 19:55:58,77.50,26.20,79.16,83.60,25.90,78.62,393.63
2024/03/24 19:57:00,77.50,26.20,79.16,83.60,25.90,78.62,393.57
2024/03/24 19:58:01,77.60,26.20,79.16,83.60,25.90,78.62,393.58
2024/03/24 19:59:02,77.50,26.20,79.16,83.70,25.90,78.62,393.57
2024/03/24 20:00:04,77.60,26.20,79.16,83.60,26.00,78.80,393.55
2024/03/24 20:01:05,77.60,26.20,79.16,83.50,26.00,78.80,393.58
2024/03/24 20:02:06,77.60,26.20,79.16,83.60,25.90,78.62,393.58
2024/03/24 20:03:08,77.60,26.20,79.16,83.70,25.90,78.62,393.51
2024/03/24 20:04:09,77.60,26.20,79.16,83.60,25.90,78.62,393.53
2024/03/24 20:05:11,77.60,26.20,79.16,83.60,25.90,78.62,393.50
2024/03/24 20:06:12,77.60,26.20,79.16,83.70,25.90,78.62,393.53
2024/03/24 20:07:13,77.60,26.20,79.16,83.60,26.00,78.80,393.55
2024/03/24 20:08:15,77.70,26.20,79.16,83.60,25.90,78.62,393.57
2024/03/24 20:09:16,77.70,26.20,79.16,83.60,25.90,78.62,393.52
2024/03/24 20:10:17,77.70,26.20,79.16,83.70,25.90,78.62,393.51
2024/03/24 20:11:19,77.60,26.10,78.98,83.70,25.90,78.62,393.46
2024/03/24 20:12:20,77.60,26.20,79.16,83.60,26.00,78.80,393.52
2024/03/24 20:13:21,77.70,26.20,79.16,83.70,25.90,78.62,393.43
2024/03/24 20:14:23,77.70,26.20,79.16,83.70,26.00,78.80,393.38
2024/03/24 20:15:24,77.60,26.20,79.16,83.60,25.90,78.62,393.42
2024/03/24 20:16:25,77.60,26.20,79.16,83.70,25.90,78.62,393.45
2024/03/24 20:17:27,77.60,26.20,79.16,83.70,25.90,78.62,393.42
2024/03/24 20:18:28,77.70,26.20,79.16,83.70,25.90,78.62,393.40
2024/03/24 20:19:30,77.60,26.20,79.16,83.70,25.90,78.62,393.41
2024/03/24 20:20:31,77.60,26.20,79.16,83.70,25.90,78.62,393.41
2024/03/24 20:21:32,77.60,26.20,79.16,83.70,26.00,78.80,393.37
2024/03/24 20:22:34,77.70,26.20,79.16,83.70,26.00,78.80,393.38
2024/03/24 20:23:35,77.60,26.20,79.16,83.70,26.00,78.80,393.35
2024/03/24 20:24:36,77.60,26.20,79.16,83.80,25.90,78.62,393.36
2024/03/24 20:25:38,77.60,26.20,79.16,83.70,25.90,78.62,393.34
2024/03/24 20:26:39,77.70,26.20,79.16,83.70,25.90,78.62,393.35
2024/03/24 20:27:41,77.60,26.20,79.16,83.70,25.90,78.62,393.34
2024/03/24 20:28:42,77.70,26.20,79.16,83.80,25.90,78.62,393.36
2024/03/24 20:29:43,77.60,26.20,79.16,83.60,25.90,78.62,393.34
2024/03/24 20:30:45,77.60,26.20,79.16,83.70,25.90,78.62,393.34
2024/03/24 20:31:46,77.70,26.20,79.16,83.60,26.00,78.80,393.34
2024/03/24 20:32:47,77.60,26.20,79.16,83.70,25.90,78.62,393.33
2024/03/24 20:33:49,77.70,26.20,79.16,83.70,26.00,78.80,393.26
2024/03/24 20:34:50,77.70,26.20,79.16,83.70,26.00,78.80,393.33
2024/03/24 20:35:51,77.60,26.20,79.16,83.70,26.00,78.80,393.31
2024/03/24 20:36:54,77.70,26.20,79.16,83.70,25.90,78.62,393.33
2024/03/24 20:37:55,77.70,26.20,79.16,83.80,25.90,78.62,393.28
2024/03/24 20:38:57,77.60,26.20,79.16,83.70,25.90,78.62,393.27
2024/03/24 20:39:58,77.70,26.20,79.16,83.80,26.00,78.80,393.27
2024/03/24 20:40:59,77.70,26.20,79.16,83.70,25.90,78.62,393.31
2024/03/24 20:42:01,77.80,26.20,79.16,83.80,25.90,78.62,393.28
2024/03/24 20:43:02,77.70,26.10,78.98,83.70,26.00,78.80,393.28
2024/03/24 20:44:03,77.80,26.20,79.16,83.70,25.90,78.62,393.23
2024/03/24 20:45:05,77.70,26.20,79.16,83.80,25.90,78.62,393.21
2024/03/24 20:46:06,77.70,26.20,79.16,83.80,25.90,78.62,393.21
2024/03/24 20:47:07,77.80,26.20,79.16,83.80,25.90,78.62,393.21
2024/03/24 20:48:09,77.80,26.10,78.98,83.70,25.90,78.62,393.20
2024/03/24 20:49:10,77.80,26.10,78.98,83.70,25.90,78.62,393.22
2024/03/24 20:50:12,77.80,26.10,78.98,83.80,25.90,78.62,393.23
2024/03/24 20:51:13,77.80,26.10,78.98,83.80,25.90,78.62,393.21
2024/03/24 20:52:14,77.80,26.10,78.98,83.80,25.90,78.62,393.23
2024/03/24 21:45:41,77.80,26.20,79.16,83.90,25.90,78.62,393.56
2024/03/24 21:46:42,77.80,26.10,78.98,83.90,25.90,78.62,393.19
2024/03/24 21:47:43,77.90,26.10,78.98,84.00,25.90,78.62,393.06
2024/03/24 21:48:45,78.00,26.10,78.98,84.00,25.90,78.62,393.22
2024/03/24 21:49:46,78.00,26.10,78.98,84.00,25.80,78.44,393.06
2024/03/24 21:50:48,78.00,26.10,78.98,84.00,25.90,78.62,392.99
2024/03/24 21:51:49,78.00,26.10,78.98,84.00,25.90,78.62,392.97
2024/03/24 21:52:50,78.00,26.10,78.98,83.90,25.90,78.62,392.98
2024/03/24 22:11:13,78.00,26.20,79.16,84.00,25.90,78.62,393.04
2024/03/25 00:03:18,77.90,26.10,78.98,84.20,25.80,78.44,398.01
2024/03/25 00:04:19,66.60,26.30,79.34,75.00,25.70,78.26,399.10
