2024/03/21 17:36:23,59.50,19.70,67.46,66.40,18.40,65.12,288.35
2024/03/21 17:37:32,59.60,19.70,67.46,66.40,18.50,65.30,288.12
2024/03/21 17:38:39,59.50,19.70,67.46,66.30,18.50,65.30,288.05
2024/03/21 17:39:48,59.60,19.70,67.46,66.30,18.40,65.12,287.95
2024/03/21 17:40:57,59.70,19.70,67.46,66.30,18.40,65.12,287.62
2024/03/21 17:42:06,59.60,19.60,67.28,66.20,18.40,65.12,287.48
2024/03/21 17:43:13,59.50,19.60,67.28,66.20,18.50,65.30,287.31
2024/03/21 17:44:22,59.70,19.50,67.10,66.20,18.50,65.30,287.14
2024/03/21 17:45:30,59.60,19.60,67.28,66.10,18.40,65.12,287.07
2024/03/21 17:46:38,59.70,19.50,67.10,66.00,18.40,65.12,286.75
2024/03/21 17:47:46,59.70,19.50,67.10,66.00,18.40,65.12,286.65
2024/03/21 17:48:55,59.70,19.50,67.10,66.00,18.40,65.12,286.52
2024/03/21 17:50:03,59.70,19.50,67.10,65.90,18.40,65.12,286.35
2024/03/21 17:51:14,59.80,19.50,67.10,65.90,18.40,65.12,286.21
2024/03/21 17:52:24,59.70,19.50,67.10,65.90,18.40,65.12,285.97
2024/03/21 17:53:34,59.80,19.50,67.10,65.90,18.40,65.12,285.69
2024/03/21 17:54:43,59.90,19.50,67.10,65.90,18.40,65.12,285.62
2024/03/21 17:55:52,59.70,19.50,67.10,65.80,18.40,65.12,285.50
2024/03/21 17:57:00,59.90,19.50,67.10,65.80,18.40,65.12,285.19
2024/03/21 17:58:08,59.70,19.50,67.10,65.80,18.40,65.12,285.08
2024/03/21 17:59:15,59.80,19.50,67.10,65.70,18.50,65.30,284.98
2024/03/21 18:00:24,59.80,19.50,67.10,65.70,18.50,65.30,284.78
2024/03/21 18:01:31,59.80,19.50,67.10,65.70,18.40,65.12,284.54
2024/03/21 18:02:42,59.80,19.50,67.10,65.70,18.50,65.30,284.45
2024/03/21 18:03:50,59.90,19.40,66.92,65.60,18.40,65.12,284.30
2024/03/21 18:04:59,59.90,19.40,66.92,65.60,18.50,65.30,284.14
2024/03/21 18:06:08,60.00,19.40,66.92,65.60,18.40,65.12,284.02
2024/03/21 18:07:17,59.90,19.40,66.92,65.60,18.40,65.12,283.85
2024/03/21 18:08:26,60.00,19.40,66.92,65.60,18.50,65.30,283.59
2024/03/21 18:09:36,60.00,19.40,66.92,65.60,18.50,65.30,283.57
2024/03/21 18:10:45,60.00,19.40,66.92,65.50,18.50,65.30,283.24
2024/03/21 18:11:53,60.10,19.40,66.92,65.50,18.40,65.12,283.01
2024/03/21 18:13:01,60.00,19.40,66.92,65.50,18.50,65.30,283.02
2024/03/21 18:14:09,59.90,19.40,66.92,65.50,18.50,65.30,282.94
2024/03/21 18:15:20,60.00,19.40,66.92,65.40,18.50,65.30,282.65
2024/03/21 18:16:28,60.00,19.40,66.92,65.40,18.50,65.30,282.49
2024/03/21 18:17:37,60.10,19.40,66.92,65.40,18.50,65.30,282.42
2024/03/21 18:18:47,60.10,19.40,66.92,65.40,18.50,65.30,282.28
2024/03/21 18:19:57,60.00,19.40,66.92,65.40,18.50,65.30,282.08
2024/03/21 18:21:05,60.10,19.30,66.74,65.30,18.50,65.30,281.97
2024/03/21 18:22:15,60.10,19.40,66.92,65.30,18.50,65.30,281.80
2024/03/21 18:23:23,60.10,19.40,66.92,65.30,18.50,65.30,281.62
2024/03/21 18:24:34,60.10,19.40,66.92,65.30,18.50,65.30,281.50
2024/03/21 18:25:43,60.10,19.40,66.92,65.30,18.50,65.30,281.41
2024/03/21 18:26:53,60.10,19.40,66.92,65.20,18.50,65.30,281.24
2024/03/21 18:28:01,60.10,19.40,66.92,65.20,18.50,65.30,281.06
2024/03/21 18:29:10,60.10,19.30,66.74,65.20,18.50,65.30,280.94
2024/03/21 18:30:18,60.20,19.30,66.74,65.20,18.50,65.30,280.71
2024/03/21 18:31:30,60.20,19.40,66.92,65.20,18.50,65.30,280.64
2024/03/21 18:32:37,60.20,19.30,66.74,65.10,18.50,65.30,280.48
2024/03/21 18:33:47,60.20,19.40,66.92,65.10,18.50,65.30,280.25
2024/03/21 18:34:54,60.20,19.30,66.74,65.10,18.50,65.30,280.18
2024/03/21 18:36:03,60.20,19.30,66.74,65.10,18.50,65.30,280.14
2024/03/21 18:37:10,60.20,19.30,66.74,65.10,18.50,65.30,279.90
2024/03/21 18:38:17,60.30,19.30,66.74,65.10,18.60,65.48,279.81
2024/03/21 18:39:26,60.10,19.30,66.74,65.10,18.60,65.48,279.69
2024/03/21 18:40:34,60.20,19.30,66.74,65.10,18.60,65.48,279.44
2024/03/21 18:41:42,60.20,19.30,66.74,65.00,18.60,65.48,279.29
2024/03/21 18:42:52,60.10,19.30,66.74,65.00,18.60,65.48,279.09
2024/03/21 18:43:58,60.30,19.30,66.74,65.00,18.60,65.48,278.59
2024/03/21 18:46:17,60.20,19.30,66.74,65.00,18.60,65.48,278.35
2024/03/21 18:47:25,60.30,19.30,66.74,64.90,18.60,65.48,276.23
2024/03/21 18:48:32,60.30,19.30,66.74,65.00,18.60,65.48,276.18
2024/03/21 18:49:40,60.40,19.30,66.74,65.10,18.60,65.48,276.14
2024/03/21 18:50:46,60.40,19.40,66.92,65.10,18.60,65.48,275.99
2024/03/21 18:51:55,60.50,19.40,66.92,65.00,18.60,65.48,275.89
2024/03/21 18:53:03,60.50,19.40,66.92,65.10,18.60,65.48,275.73
2024/03/21 18:54:11,60.20,19.40,66.92,65.10,18.60,65.48,275.64
2024/03/21 18:55:20,60.30,19.40,66.92,65.00,18.70,65.66,275.62
2024/03/21 18:56:30,60.30,19.40,66.92,65.00,18.70,65.66,275.60
2024/03/21 18:57:39,60.20,19.40,66.92,64.90,18.70,65.66,275.41
2024/03/21 18:58:48,60.10,19.40,66.92,65.00,18.70,65.66,275.32
2024/03/21 18:59:57,60.20,19.40,66.92,64.80,18.70,65.66,275.15
2024/03/21 19:01:05,60.10,19.40,66.92,64.90,18.70,65.66,274.97
2024/03/21 19:02:13,59.90,19.40,66.92,64.70,18.70,65.66,274.94
2024/03/21 19:03:21,60.00,19.40,66.92,64.50,18.70,65.66,274.90
2024/03/21 19:04:29,59.90,19.30,66.74,64.40,18.70,65.66,274.81
2024/03/21 19:05:39,59.80,19.40,66.92,64.30,18.70,65.66,274.61
2024/03/21 19:06:49,59.80,19.40,66.92,64.30,18.70,65.66,274.52
2024/03/21 19:07:59,59.80,19.40,66.92,64.30,18.70,65.66,274.33
2024/03/21 19:09:07,59.80,19.40,66.92,64.20,18.70,65.66,274.28
2024/03/21 19:10:16,59.90,19.40,66.92,64.20,18.70,65.66,274.24
2024/03/21 19:11:24,59.80,19.40,66.92,64.20,18.60,65.48,274.06
2024/03/21 19:12:33,60.00,19.40,66.92,64.10,18.60,65.48,274.07
2024/03/21 19:13:41,59.80,19.40,66.92,64.10,18.70,65.66,273.94
2024/03/21 19:14:51,59.80,19.40,66.92,64.10,18.70,65.66,273.84
2024/03/21 19:16:00,59.80,19.40,66.92,64.00,18.80,65.84,273.77
2024/03/21 19:17:07,59.70,19.40,66.92,63.90,18.70,65.66,273.65
2024/03/21 19:18:14,59.80,19.40,66.92,63.90,18.80,65.84,273.47
2024/03/21 19:19:25,59.80,19.40,66.92,63.90,18.80,65.84,273.49
2024/03/21 19:20:31,59.80,19.40,66.92,63.90,18.80,65.84,273.25
2024/03/21 19:21:40,59.80,19.40,66.92,63.80,18.80,65.84,273.20
2024/03/21 19:22:48,59.80,19.40,66.92,63.80,18.80,65.84,273.27
2024/03/21 19:23:57,59.70,19.40,66.92,63.90,18.80,65.84,273.05
2024/03/21 19:25:03,59.70,19.40,66.92,63.70,18.80,65.84,273.00
2024/03/21 19:26:10,59.80,19.40,66.92,63.80,18.80,65.84,272.85
2024/03/21 19:27:19,59.70,19.40,66.92,63.70,18.80,65.84,272.68
2024/03/21 19:28:29,59.80,19.40,66.92,63.70,18.80,65.84,272.78
2024/03/21 19:29:38,59.70,19.40,66.92,63.70,18.80,65.84,272.55
2024/03/21 19:30:47,59.80,19.40,66.92,63.70,18.80,65.84,272.50
2024/03/21 19:31:55,59.80,19.40,66.92,63.70,18.90,66.02,272.38
2024/03/21 19:33:06,59.70,19.40,66.92,63.60,18.80,65.84,272.32
2024/03/21 19:34:14,59.90,19.30,66.74,63.60,18.80,65.84,272.27
2024/03/21 19:35:24,59.90,19.40,66.92,63.60,18.80,65.84,272.11
2024/03/21 19:36:32,59.90,19.40,66.92,63.60,18.80,65.84,272.04
2024/03/21 19:37:39,59.90,19.40,66.92,63.70,18.80,65.84,271.97
2024/03/21 19:38:47,59.90,19.40,66.92,63.60,18.90,66.02,271.88
2024/03/21 19:39:57,59.90,19.40,66.92,63.70,18.90,66.02,271.84
2024/03/21 19:41:06,59.90,19.30,66.74,63.70,18.80,65.84,271.63
2024/03/21 19:42:18,60.10,19.40,66.92,63.70,18.80,65.84,271.58
2024/03/21 19:43:25,60.00,19.40,66.92,63.70,18.80,65.84,271.54
2024/03/21 19:44:32,60.00,19.40,66.92,63.70,18.80,65.84,271.43
2024/03/21 19:45:43,60.00,19.40,66.92,63.70,18.80,65.84,271.33
2024/03/21 19:46:50,60.10,19.40,66.92,63.70,18.80,65.84,271.30
2024/03/21 19:47:58,60.20,19.30,66.74,63.70,18.80,65.84,271.12
2024/03/21 19:49:04,60.10,19.30,66.74,63.80,18.90,66.02,271.17
2024/03/21 19:50:11,60.20,19.30,66.74,63.80,18.90,66.02,271.05
2024/03/21 19:51:19,60.10,19.30,66.74,63.80,18.90,66.02,270.89
2024/03/21 19:52:30,60.20,19.40,66.92,63.80,18.90,66.02,270.82
2024/03/21 19:53:41,60.20,19.40,66.92,63.80,18.90,66.02,270.85
2024/03/21 19:54:50,60.20,19.40,66.92,63.80,18.90,66.02,270.74
2024/03/21 19:55:59,60.20,19.30,66.74,63.90,18.90,66.02,270.56
2024/03/21 19:57:05,60.30,19.40,66.92,63.80,18.90,66.02,270.58
2024/03/21 19:58:13,60.40,19.40,66.92,63.90,18.90,66.02,270.48
2024/03/21 19:59:21,60.50,19.30,66.74,63.80,18.90,66.02,270.39
2024/03/21 20:00:29,60.40,19.30,66.74,63.90,18.90,66.02,270.35
2024/03/21 20:01:37,60.30,19.30,66.74,63.80,18.90,66.02,270.18
2024/03/21 20:02:47,60.50,19.30,66.74,63.80,18.90,66.02,270.27
2024/03/21 20:03:55,60.50,19.30,66.74,63.90,18.90,66.02,270.16
2024/03/21 20:05:02,60.50,19.30,66.74,63.90,18.90,66.02,269.93
2024/03/21 20:06:12,60.50,19.30,66.74,63.90,18.90,66.02,269.82
2024/03/21 20:07:18,60.40,19.30,66.74,63.90,18.90,66.02,269.81
2024/03/21 20:08:26,60.40,19.30,66.74,63.90,18.90,66.02,269.67
2024/03/21 20:09:38,60.50,19.30,66.74,64.00,18.90,66.02,269.70
2024/03/21 20:10:46,60.60,19.30,66.74,64.10,18.90,66.02,268.50
2024/03/21 20:11:52,60.70,19.40,66.92,64.40,18.90,66.02,267.74
2024/03/21 20:13:03,60.80,19.40,66.92,65.10,18.90,66.02,267.70
2024/03/21 20:14:13,60.90,19.40,66.92,64.90,18.90,66.02,267.48
2024/03/21 20:15:20,60.90,19.40,66.92,64.70,18.90,66.02,267.52
2024/03/21 20:16:27,60.70,19.40,66.92,64.80,18.90,66.02,267.47
2024/03/21 20:17:39,60.70,19.50,67.10,64.80,18.90,66.02,267.40
2024/03/21 20:18:47,60.60,19.50,67.10,64.80,18.90,66.02,267.40
2024/03/21 20:19:55,60.50,19.50,67.10,64.90,18.90,66.02,267.26
2024/03/21 20:21:03,60.50,19.50,67.10,65.00,18.90,66.02,267.14
2024/03/21 20:22:11,60.60,19.50,67.10,65.00,18.90,66.02,267.01
2024/03/21 20:23:22,60.70,19.50,67.10,65.00,18.90,66.02,267.00
2024/03/21 20:24:29,60.80,19.50,67.10,65.00,18.90,66.02,267.07
2024/03/21 20:25:36,60.90,19.50,67.10,65.10,18.90,66.02,266.91
2024/03/21 20:26:44,60.80,19.50,67.10,65.10,18.90,66.02,266.74
2024/03/21 20:27:53,60.90,19.50,67.10,65.10,18.90,66.02,266.94
2024/03/21 20:29:00,60.90,19.50,67.10,65.20,18.90,66.02,266.73
2024/03/21 20:30:10,61.00,19.50,67.10,65.10,18.90,66.02,266.65
2024/03/21 20:31:17,60.90,19.50,67.10,65.10,18.90,66.02,266.61
2024/03/21 20:32:26,60.70,19.50,67.10,65.10,18.80,65.84,266.42
2024/03/21 20:33:32,60.80,19.50,67.10,65.20,18.90,66.02,266.30
2024/03/21 20:34:41,60.90,19.50,67.10,65.20,18.90,66.02,266.21
2024/03/21 20:35:49,60.80,19.50,67.10,65.20,18.90,66.02,266.23
2024/03/21 20:36:57,60.80,19.50,67.10,65.20,18.90,66.02,266.04
2024/03/21 20:38:00,60.80,19.50,67.10,65.20,18.90,66.02,266.06
2024/03/21 20:39:08,60.70,19.50,67.10,65.20,18.90,66.02,266.00
2024/03/21 20:41:23,60.80,19.50,67.10,65.20,18.90,66.02,265.75
2024/03/21 20:42:31,60.80,19.50,67.10,65.20,18.90,66.02,265.65
2024/03/21 20:43:38,60.90,19.50,67.10,65.20,18.90,66.02,265.47
2024/03/21 20:44:46,60.80,19.50,67.10,65.20,18.80,65.84,265.53
2024/03/21 20:45:55,60.90,19.50,67.10,65.20,18.90,66.02,265.41
2024/03/21 20:47:04,60.70,19.50,67.10,65.10,18.90,66.02,265.35
2024/03/21 20:48:13,60.70,19.50,67.10,65.10,18.90,66.02,264.97
2024/03/21 20:49:25,60.70,19.50,67.10,65.20,18.90,66.02,265.05
2024/03/21 20:50:33,60.50,19.50,67.10,65.20,18.90,66.02,265.02
2024/03/21 20:51:41,60.40,19.50,67.10,65.20,18.90,66.02,264.95
2024/03/21 20:52:45,60.60,19.50,67.10,65.10,18.90,66.02,264.76
2024/03/21 20:53:55,60.60,19.50,67.10,65.30,18.90,66.02,264.88
2024/03/21 20:55:03,60.70,19.50,67.10,65.60,18.90,66.02,264.73
2024/03/21 20:56:15,60.80,19.50,67.10,65.50,19.00,66.20,264.79
2024/03/21 20:57:28,60.70,19.50,67.10,65.40,19.00,66.20,264.74
2024/03/21 20:58:36,60.50,19.50,67.10,65.40,19.00,66.20,264.55
2024/03/21 20:59:43,60.50,19.50,67.10,65.30,19.00,66.20,264.42
2024/03/21 21:00:52,60.30,19.50,67.10,65.20,19.00,66.20,264.34
2024/03/21 21:02:03,60.50,19.50,67.10,65.20,19.00,66.20,264.10
2024/03/21 21:03:09,60.50,19.50,67.10,65.50,19.00,66.20,264.11
2024/03/21 21:04:18,60.80,19.50,67.10,65.50,19.00,66.20,264.11
2024/03/21 21:05:27,60.80,19.50,67.10,65.40,19.00,66.20,264.03
2024/03/21 21:06:37,60.60,19.50,67.10,65.40,19.00,66.20,263.91
2024/03/21 21:07:47,60.70,19.50,67.10,65.30,19.00,66.20,263.63
2024/03/21 21:08:54,60.50,19.50,67.10,65.30,19.00,66.20,263.74
2024/03/21 21:10:05,60.80,19.50,67.10,65.50,19.00,66.20,263.66
2024/03/21 21:11:12,60.50,19.50,67.10,65.40,19.00,66.20,263.56
2024/03/21 21:12:19,60.30,19.50,67.10,65.30,19.00,66.20,263.66
2024/03/21 21:13:30,60.30,19.50,67.10,65.20,19.00,66.20,263.71
2024/03/21 21:14:38,60.20,19.50,67.10,65.20,19.00,66.20,263.54
2024/03/21 21:15:47,60.30,19.50,67.10,65.20,19.10,66.38,263.60
2024/03/21 21:16:56,60.10,19.50,67.10,65.20,19.00,66.20,263.52
2024/03/21 21:18:03,60.30,19.50,67.10,65.10,19.00,66.20,263.39
2024/03/21 21:19:11,60.40,19.40,66.92,65.00,19.10,66.38,263.34
2024/03/21 21:20:20,60.40,19.50,67.10,64.90,19.10,66.38,263.12
2024/03/21 21:21:31,60.40,19.50,67.10,65.00,19.10,66.38,263.09
2024/03/21 21:22:39,60.40,19.50,67.10,65.00,19.00,66.20,263.05
2024/03/21 21:23:46,60.30,19.50,67.10,64.90,19.10,66.38,263.15
2024/03/21 21:24:52,60.30,19.40,66.92,64.90,19.10,66.38,262.96
2024/03/21 21:26:00,60.30,19.50,67.10,65.00,19.10,66.38,262.86
2024/03/21 21:27:06,60.40,19.50,67.10,64.80,19.10,66.38,262.82
2024/03/21 21:28:10,60.40,19.50,67.10,64.80,19.10,66.38,262.78
2024/03/21 21:29:18,60.50,19.50,67.10,64.70,19.10,66.38,262.63
2024/03/21 21:30:29,60.50,19.50,67.10,64.70,19.10,66.38,262.63
2024/03/21 21:31:37,60.50,19.40,66.92,64.70,19.10,66.38,262.53
2024/03/21 21:32:48,60.60,19.40,66.92,64.70,19.10,66.38,262.50
2024/03/21 21:33:54,60.40,19.40,66.92,64.80,19.10,66.38,262.34
2024/03/21 21:35:04,60.50,19.40,66.92,64.80,19.10,66.38,262.25
2024/03/21 21:36:13,60.70,19.40,66.92,64.90,19.10,66.38,235.41
2024/03/21 21:37:21,60.60,19.40,66.92,64.90,19.10,66.38,258.49
2024/03/21 21:38:29,60.60,19.40,66.92,66.50,19.10,66.38,258.80
2024/03/21 21:39:39,60.70,19.40,66.92,65.90,19.10,66.38,258.74
2024/03/21 21:40:48,60.60,19.40,66.92,65.70,19.20,66.56,258.82
2024/03/21 21:41:57,60.60,19.40,66.92,65.40,19.20,66.56,258.69
2024/03/21 21:43:07,60.50,19.40,66.92,65.30,19.20,66.56,258.51
2024/03/21 21:44:14,60.60,19.40,66.92,65.10,19.20,66.56,258.35
2024/03/21 21:45:23,60.70,19.40,66.92,64.90,19.20,66.56,258.50
2024/03/21 21:46:31,60.80,19.40,66.92,64.90,19.10,66.38,258.39
2024/03/21 21:47:39,60.80,19.40,66.92,64.80,19.10,66.38,258.37
2024/03/21 21:48:47,60.90,19.40,66.92,64.70,19.10,66.38,258.33
2024/03/21 21:49:55,60.90,19.40,66.92,64.60,19.10,66.38,258.63
2024/03/21 21:51:03,60.70,19.40,66.92,64.60,19.10,66.38,258.62
2024/03/21 21:52:13,60.70,19.40,66.92,64.80,19.10,66.38,258.41
2024/03/21 21:53:21,60.80,19.40,66.92,64.70,19.10,66.38,258.40
2024/03/21 21:54:32,60.70,19.30,66.74,64.70,19.10,66.38,258.35
2024/03/21 21:55:42,60.80,19.30,66.74,64.60,19.10,66.38,258.33
2024/03/21 21:56:49,60.90,19.30,66.74,64.50,19.10,66.38,258.37
2024/03/21 21:57:57,60.80,19.40,66.92,64.70,19.10,66.38,258.25
2024/03/21 21:59:04,60.80,19.40,66.92,64.70,19.10,66.38,258.25
2024/03/21 22:00:10,60.90,19.40,66.92,64.70,19.10,66.38,258.27
2024/03/21 22:01:22,60.90,19.40,66.92,64.80,19.10,66.38,258.14
2024/03/21 22:02:30,60.90,19.40,66.92,64.90,19.10,66.38,258.09
2024/03/21 22:03:42,60.90,19.40,66.92,64.80,19.10,66.38,258.22
2024/03/21 22:04:49,60.90,19.40,66.92,64.70,19.10,66.38,257.91
2024/03/21 22:05:58,60.80,19.40,66.92,64.90,19.10,66.38,258.00
2024/03/21 22:07:08,61.10,19.40,66.92,64.90,19.10,66.38,257.88
2024/03/21 22:08:18,61.10,19.40,66.92,64.90,19.10,66.38,257.93
2024/03/21 22:09:26,61.00,19.40,66.92,64.90,19.10,66.38,257.95
2024/03/21 22:10:36,61.30,19.40,66.92,64.90,19.10,66.38,257.63
2024/03/21 22:11:45,61.20,19.40,66.92,64.90,19.10,66.38,257.99
2024/03/21 22:12:52,61.10,19.40,66.92,65.00,19.10,66.38,257.86
2024/03/21 22:14:01,61.20,19.30,66.74,64.90,19.10,66.38,257.58
2024/03/21 22:15:11,61.20,19.30,66.74,64.90,19.10,66.38,257.55
2024/03/21 22:16:19,61.10,19.30,66.74,64.80,19.20,66.56,257.53
2024/03/21 22:17:27,61.20,19.30,66.74,64.90,19.10,66.38,257.81
2024/03/21 22:18:38,61.40,19.30,66.74,64.90,19.10,66.38,257.59
2024/03/21 22:19:47,61.40,19.30,66.74,64.80,19.20,66.56,257.43
2024/03/21 22:20:58,61.50,19.30,66.74,64.90,19.20,66.56,257.50
2024/03/21 22:22:08,61.50,19.30,66.74,64.90,19.20,66.56,257.58
2024/03/21 22:23:17,61.50,19.30,66.74,64.90,19.20,66.56,257.42
2024/03/21 22:24:27,61.50,19.30,66.74,64.90,19.20,66.56,257.47
2024/03/21 22:25:34,61.20,19.30,66.74,64.90,19.20,66.56,257.44
2024/03/21 22:26:43,61.50,19.30,66.74,65.00,19.20,66.56,257.37
2024/03/21 22:27:50,61.40,19.30,66.74,65.10,19.20,66.56,257.43
2024/03/21 22:28:57,61.60,19.30,66.74,64.80,19.20,66.56,257.26
2024/03/21 22:30:05,61.60,19.30,66.74,64.80,19.20,66.56,257.30
2024/03/21 22:31:14,61.60,19.30,66.74,64.90,19.10,66.38,257.36
2024/03/21 22:32:22,61.60,19.30,66.74,65.10,19.20,66.56,257.18
2024/03/21 22:33:30,61.60,19.30,66.74,65.10,19.20,66.56,256.99
2024/03/21 22:34:39,61.60,19.30,66.74,64.90,19.20,66.56,257.15
2024/03/21 22:36:53,61.70,19.30,66.74,64.80,19.20,66.56,257.18
2024/03/21 22:38:00,61.60,19.30,66.74,64.70,19.20,66.56,257.12
2024/03/21 22:39:10,61.50,19.30,66.74,64.60,19.20,66.56,256.92
2024/03/21 22:40:20,61.50,19.30,66.74,64.70,19.20,66.56,257.00
2024/03/21 22:41:30,61.50,19.30,66.74,64.80,19.20,66.56,257.04
2024/03/21 22:42:42,61.40,19.30,66.74,64.80,19.20,66.56,256.99
2024/03/21 22:43:50,61.60,19.30,66.74,64.70,19.20,66.56,256.99
2024/03/21 22:44:59,61.50,19.20,66.56,64.80,19.10,66.38,256.71
2024/03/21 22:46:09,61.60,19.20,66.56,64.70,19.20,66.56,256.67
2024/03/21 22:47:17,61.70,19.20,66.56,64.70,19.20,66.56,199.31
2024/03/21 22:48:27,61.70,19.20,66.56,64.60,19.20,66.56,256.96
2024/03/21 22:49:33,61.80,19.20,66.56,64.60,19.20,66.56,256.78
2024/03/21 22:50:41,61.80,19.20,66.56,64.40,19.20,66.56,256.70
2024/03/21 22:51:49,61.80,19.20,66.56,64.60,19.20,66.56,256.39
2024/03/21 22:52:57,61.80,19.20,66.56,64.40,19.20,66.56,256.59
2024/03/21 22:54:06,61.90,19.20,66.56,64.50,19.20,66.56,256.58
2024/03/21 22:55:16,61.80,19.20,66.56,64.50,19.30,66.74,256.16
2024/03/21 22:56:26,61.90,19.20,66.56,64.50,19.20,66.56,256.46
2024/03/21 22:57:33,62.00,19.20,66.56,64.50,19.20,66.56,256.29
2024/03/21 22:58:42,62.10,19.20,66.56,64.40,19.30,66.74,256.42
2024/03/21 22:59:53,62.00,19.10,66.38,64.40,19.20,66.56,256.35
2024/03/21 23:01:01,62.00,19.20,66.56,64.60,19.20,66.56,256.33
2024/03/21 23:02:09,62.00,19.10,66.38,64.40,19.20,66.56,255.96
2024/03/21 23:03:18,62.20,19.10,66.38,64.60,19.30,66.74,255.80
2024/03/21 23:04:29,62.30,19.10,66.38,64.70,19.30,66.74,256.05
2024/03/21 23:05:36,62.20,19.10,66.38,64.80,19.20,66.56,255.79
2024/03/21 23:06:49,62.30,19.10,66.38,65.20,19.20,66.56,255.82
2024/03/21 23:07:56,62.40,19.10,66.38,65.00,19.30,66.74,255.75
2024/03/21 23:09:06,62.50,19.10,66.38,64.90,19.30,66.74,255.75
2024/03/21 23:10:15,62.60,19.10,66.38,64.70,19.30,66.74,255.54
2024/03/21 23:11:23,62.80,19.10,66.38,64.50,19.30,66.74,255.61
2024/03/21 23:12:33,62.70,19.00,66.20,64.50,19.30,66.74,255.61
2024/03/21 23:13:43,62.70,19.00,66.20,64.60,19.30,66.74,255.52
2024/03/21 23:14:49,62.60,19.00,66.20,64.60,19.30,66.74,255.42
2024/03/21 23:16:02,62.80,19.00,66.20,64.70,19.30,66.74,255.55
2024/03/21 23:17:09,62.80,19.00,66.20,64.70,19.30,66.74,255.41
2024/03/21 23:18:20,62.80,19.00,66.20,64.80,19.30,66.74,255.47
2024/03/21 23:19:29,62.80,19.00,66.20,64.80,19.30,66.74,255.46
2024/03/21 23:20:36,62.70,19.00,66.20,64.80,19.30,66.74,255.31
2024/03/21 23:21:46,62.80,18.90,66.02,64.90,19.30,66.74,255.14
2024/03/21 23:22:54,62.80,18.90,66.02,64.90,19.30,66.74,255.48
2024/03/21 23:24:04,62.80,18.90,66.02,64.90,19.30,66.74,255.23
2024/03/21 23:25:12,63.00,18.90,66.02,64.90,19.30,66.74,255.26
2024/03/21 23:26:19,63.30,18.90,66.02,64.90,19.30,66.74,255.14
2024/03/21 23:27:27,63.70,19.00,66.20,65.00,19.30,66.74,260.90
2024/03/21 23:28:35,63.80,19.00,66.20,65.10,19.30,66.74,255.11
2024/03/21 23:29:41,63.90,19.00,66.20,65.10,19.30,66.74,255.56
2024/03/21 23:30:49,64.30,19.00,66.20,65.30,19.30,66.74,255.45
2024/03/21 23:31:58,64.50,19.00,66.20,65.30,19.40,66.92,255.50
2024/03/21 23:33:09,64.40,19.00,66.20,65.40,19.30,66.74,255.34
2024/03/21 23:34:15,64.70,19.00,66.20,65.40,19.40,66.92,254.74
2024/03/21 23:35:23,64.70,19.00,66.20,65.50,19.40,66.92,255.15
2024/03/21 23:36:31,64.90,19.00,66.20,65.50,19.40,66.92,255.25
2024/03/21 23:37:39,65.00,19.00,66.20,65.50,19.40,66.92,255.27
2024/03/21 23:38:49,65.00,19.00,66.20,65.50,19.40,66.92,255.16
2024/03/21 23:39:57,65.10,19.00,66.20,65.60,19.40,66.92,254.94
2024/03/21 23:41:04,65.20,19.00,66.20,65.60,19.40,66.92,254.96
2024/03/21 23:42:14,65.20,19.00,66.20,65.50,19.50,67.10,255.04
2024/03/21 23:43:21,65.10,19.00,66.20,65.60,19.50,67.10,255.00
2024/03/21 23:44:30,65.20,19.00,66.20,65.60,19.50,67.10,254.98
2024/03/21 23:45:37,65.20,19.00,66.20,65.60,19.50,67.10,254.95
2024/03/21 23:46:45,65.20,19.00,66.20,65.70,19.50,67.10,254.98
2024/03/21 23:47:56,65.30,19.00,66.20,65.60,19.50,67.10,254.93
2024/03/21 23:49:05,65.30,19.00,66.20,65.70,19.50,67.10,255.00
2024/03/21 23:50:14,65.40,19.00,66.20,65.70,19.50,67.10,254.79
2024/03/21 23:51:21,65.30,19.00,66.20,65.70,19.50,67.10,254.87
2024/03/21 23:52:29,65.40,19.00,66.20,65.70,19.50,67.10,254.82
2024/03/21 23:53:38,65.30,19.00,66.20,65.70,19.50,67.10,254.85
2024/03/21 23:54:45,65.50,19.00,66.20,65.80,19.50,67.10,254.84
2024/03/21 23:55:55,65.40,19.00,66.20,65.80,19.50,67.10,254.90
2024/03/21 23:57:05,65.40,19.00,66.20,65.80,19.40,66.92,254.83
2024/03/21 23:58:16,65.60,19.00,66.20,65.80,19.50,67.10,254.86
2024/03/21 23:59:25,65.60,18.90,66.02,65.80,19.50,67.10,254.77
2024/03/22 00:00:32,65.60,19.00,66.20,65.70,19.50,67.10,254.77
2024/03/22 00:01:40,65.60,18.90,66.02,65.80,19.40,66.92,254.68
2024/03/22 00:02:49,65.60,18.90,66.02,65.80,19.50,67.10,254.74
2024/03/22 00:03:59,65.60,18.90,66.02,65.80,19.50,67.10,254.65
2024/03/22 00:05:09,65.80,18.90,66.02,65.80,19.50,67.10,254.71
2024/03/22 00:06:19,65.60,18.90,66.02,65.80,19.40,66.92,254.70
2024/03/22 00:07:30,65.80,18.90,66.02,65.40,19.50,67.10,254.50
2024/03/22 00:08:43,65.80,18.90,66.02,65.70,19.40,66.92,254.51
